Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Marco's Pizza,415 Community Dr,NORTH LIBERTY,IA,52317-6703,3196652680.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.751062,-91.60674,17z/data=!3m1!4b1!4m5!3m4!1s0x87e45b4d6114aa23:0x7563abdae926cb71!8m2!3d41.751062!4d-91.60674",marcos_pizza,
Marco's Pizza,2130 Eastwood Ave,AKRON,OH,44305-2146,3307946800.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.083794,-81.441058,17z/data=!3m1!4b1!4m5!3m4!1s0x883128d86fef9041:0xd736f0fffce3d22e!8m2!3d41.083794!4d-81.441058",marcos_pizza,
Marco's Pizza,509 W Vandament Ave,YUKON,OK,73099-4643,4054947788.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.493737,-97.751142,17z/data=!3m1!4b1!4m5!3m4!1s0x87b207d7a2a9e501:0x412f54964e291cbc!8m2!3d35.493737!4d-97.751142",marcos_pizza,
Marco's Pizza,1165 Rinehart Rd,SANFORD,FL,32771-7390,4073287676.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.792472,-81.340768,17z/data=!3m1!4b1!4m5!3m4!1s0x88e70d6023460531:0x883982c6f625add0!8m2!3d28.792472!4d-81.340768",marcos_pizza,
Marco's Pizza,5723 Hixson Pike,HIXSON,TN,37343-3005,4233628300.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.152018,-85.218107,17z/data=!3m1!4b1!4m5!3m4!1s0x88608a450bd03533:0xaa25f63053627359!8m2!3d35.152018!4d-85.218107",marcos_pizza,
Marco's Pizza,315 GA Highway 49 N,BYRON,GA,31008-4010,4786546577.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.663146,-83.740651,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3e5dd45266ce7:0xe93c3bc981722655!8m2!3d32.663146!4d-83.740651",marcos_pizza,
Marco's Pizza,551 Belle Ave,MANKATO,MN,56001-4762,5073888888.0,"https://www.google.com/maps/place/Marco's+Pizza/@44.16539,-93.9739065,17z/data=!3m1!5s0x87f43a13fabdd4e9:0x8e4d20dec7a7ec80!4m5!3m4!1s0x87f43a115edfcaed:0xc3b70520281098af!8m2!3d44.1653862!4d-93.9717178?hl=en",marcos_pizza,
Marco's Pizza,48700 Gratiot Ave,CHESTERFIELD,MI,48051-2675,5869494956.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.6576231,-82.8457201,17z/data=!3m1!4b1!4m5!3m4!1s0x88251f6b00ad9507:0x730410f45633aa5b!8m2!3d42.6576231!4d-82.8457201",marcos_pizza,
Marco's Pizza,800 Windsor St,SUN PRAIRIE,WI,53590-2021,6088341414.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.1881323,-89.2265814,17z/data=!3m1!4b1!4m5!3m4!1s0x8806f7c1915d28dd:0x1d4a66963e445bf6!8m2!3d43.1881323!4d-89.2265814",marcos_pizza,
Marco's Pizza,1838 Central Plaza Dr,BELLEVILLE,IL,62221-3196,6182355522.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.537292,-89.95962,17z/data=!3m1!4b1!4m5!3m4!1s0x887603ad8f520bdf:0xa3633d81cf0681c2!8m2!3d38.537292!4d-89.95962",marcos_pizza,
Marco's Pizza,108 Saint Louis Rd,COLLINSVILLE,IL,62234-2424,6183449445.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.666317,-89.995198,17z/data=!3m1!4b1!4m5!3m4!1s0x8875fff12c7b70b7:0xf26392584c0e2017!8m2!3d38.666317!4d-89.995198",marcos_pizza,
Marco's Pizza,2071 S Hairston Rd,DECATUR,GA,30035-2554,6784180102.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.729632,-84.196128,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5abf281c1ce81:0x14a9bfa9fdd0ccdf!8m2!3d33.729632!4d-84.196128",marcos_pizza,
Marco's Pizza,655 Exchange Cir,BETHLEHEM,GA,30620-1767,6784251259.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.94242,-83.741265,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5dcd77332f3c3:0x266a5bfbd7324177!8m2!3d33.94242!4d-83.741265",marcos_pizza,
Marco's Pizza,4280 Hickory Flat Hwy,CANTON,GA,30115-6633,6784878338.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.193307,-84.444115,17z/data=!3m1!4b1!4m5!3m4!1s0x88f56fe4a36baf7b:0x60f8b282af0ad4f9!8m2!3d34.193307!4d-84.444115",marcos_pizza,
Marco's Pizza,12820 S Tryon St,CHARLOTTE,NC,28273-7106,7045873888.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.104511,-80.98838,17z/data=!3m1!4b1!4m5!3m4!1s0x88569082203350f1:0xb3522efd907919ae!8m2!3d35.104511!4d-80.98838",marcos_pizza,
Marco's Pizza,615 S Main St,MOUNT HOLLY,NC,28120,7048272003.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.289896,-81.017443,17z/data=!3m1!4b1!4m5!3m4!1s0x8856bcfe16dbeb55:0xe7b5f229d7b91efb!8m2!3d35.289896!4d-81.017443",marcos_pizza,
Marco's Pizza,225 N 21st St,NEWARK,OH,43055-4105,7403480019.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.057567,-82.430744,17z/data=!3m1!4b1!4m5!3m4!1s0x883817d4bee69b0b:0x8cb68ac45895f385!8m2!3d40.057567!4d-82.430744",marcos_pizza,
Marco's Pizza,3030 Virginia Beach Blvd,VIRGINIA BEACH,VA,23452-6904,7573210202.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.843732,-76.077879,17z/data=!3m1!4b1!4m5!3m4!1s0x89baeacee940fd63:0x5389f4e5505c341!8m2!3d36.843732!4d-76.077879",marcos_pizza,
Marco's Pizza,506 E River Rd,ANOKA,MN,55303-2713,7634225099.0,"https://www.google.com/maps/place/Marco's+Pizza/@45.189597,-93.383082,17z/data=!3m1!4b1!4m5!3m4!1s0x52b33ebef44c7fff:0x43a055707cb50594!8m2!3d45.189597!4d-93.383082",marcos_pizza,
Marco's Pizza,1498 Roosvelt Avenue Plaza Caparra Local 13,GUAYNABO,PR,968,7877056340.0,"https://www.google.com/maps/place/Marco's+Pizza/@18.4108129,-66.1002758,17z/data=!3m1!4b1!4m5!3m4!1s0x8c0369047d000001:0xb42011a47e7f373a!8m2!3d18.4108129!4d-66.1002758",marcos_pizza,
Marco's Pizza,6910 S Redwood Rd,WEST JORDAN,UT,84084-3479,8015693333.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.6256161,-111.9412957,17z/data=!3m1!5s0x87528938398af061:0x32f4a15176364ccc!4m5!3m4!1s0x8752893849d1007f:0x877b0b5939b1bb32!8m2!3d40.625612!4d-111.939107?hl=en",marcos_pizza,
Marco's Pizza,5449 Sunset Blvd,LEXINGTON,SC,29072-9109,8034900123.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.9984358,-81.2164979,17z/data=!3m1!4b1!4m5!3m4!1s0x88f897724c5c23d9:0x9c8a9862a94c13bb!8m2!3d33.9984358!4d-81.2164979",marcos_pizza,
Marco's Pizza,14220 S Route 30,PLAINFIELD,IL,60544-1050,8152545700.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.622813,-88.2247067,17z/data=!4m5!3m4!1s0x880ef4f421721581:0xdb8cc51e9d62caaa!8m2!3d41.622809!4d-88.222518?hl=en",marcos_pizza,
Marco's Pizza,1909 N Highway 17,MT PLEASANT,SC,29464-7459,8433884262.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.830428,-79.826035,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe7202d5e85cdf:0x1751927b4da2219e!8m2!3d32.830428!4d-79.826035",marcos_pizza,
Marco's Pizza,1554 John Sims Pkwy E,NICEVILLE,FL,32578-2138,8502794800.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.514089,-86.44833,17z/data=!3m1!4b1!4m5!3m4!1s0x8891684fb4f45247:0x480d9c169d59cfc2!8m2!3d30.514089!4d-86.44833",marcos_pizza,
Marco's Pizza,19 Poinciana Blvd,MIRAMAR BEACH,FL,32550-4036,8504602999.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.377786,-86.351972,17z/data=!3m1!4b1!4m5!3m4!1s0x88915bf3c5288a31:0xd8618d17869ef81a!8m2!3d30.377786!4d-86.351972",marcos_pizza,
Marco's Pizza,1392 Wo Ezell Blvd,SPARTANBURG,SC,29301-1528,8645764666.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.938464,-81.976176,17z/data=!3m1!4b1!4m5!3m4!1s0x88579d92a47f0185:0x174a3a017f59338f!8m2!3d34.938464!4d-81.976176",marcos_pizza,
Marco's Pizza,1120 N Pleasantburg Dr,GREENVILLE,SC,29607-1255,8646031333.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.870361,-82.35816,17z/data=!3m1!4b1!4m5!3m4!1s0x88582e6f2d23caa9:0x2b7e984c6816f762!8m2!3d34.870361!4d-82.35816",marcos_pizza,
Marco's Pizza,1762 W Broadway Ave,MARYVILLE,TN,37801-5510,8652337228.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.731383,-83.995543,17z/data=!3m1!4b1!4m5!3m4!1s0x885e9e678c519391:0xbaafffe8eb8afea2!8m2!3d35.731383!4d-83.995543",marcos_pizza,
Marco's Pizza,10910 Spring Bluff Way,KNOXVILLE,TN,37932-1793,8652477611.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.9426212,-84.1647611,17z/data=!3m1!4b1!4m5!3m4!1s0x885c2e1f4ba2f2b3:0xb3f2e4a9eb0f97b5!8m2!3d35.9426212!4d-84.1647611",marcos_pizza,
Marco's Pizza,7121 Maynardville Pike,KNOXVILLE,TN,37918-5739,8653774403.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.079859,-83.928192,17z/data=!3m1!4b1!4m5!3m4!1s0x885c1563a04ad063:0xe9b3e2ef74ff1977!8m2!3d36.079859!4d-83.928192",marcos_pizza,
Marco's Pizza,1601 Ebenezer Rd,KNOXVILLE,TN,37922-6333,8658019800.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.876152,-84.065053,17z/data=!3m1!4b1!4m5!3m4!1s0x885c25c9918ec845:0x6c19510312a00d7e!8m2!3d35.876152!4d-84.065053",marcos_pizza,
Marco's Pizza,1733 W Kingshighway,PARAGOULD,AR,72450-4014,8702400401.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.054754,-90.508945,17z/data=!3m1!4b1!4m5!3m4!1s0x87d67b72ed6a7c49:0xdc1e7ce6c4d4e953!8m2!3d36.054754!4d-90.508945",marcos_pizza,
Marco's Pizza,7685 Farmington Blvd,GERMANTOWN,TN,38138-2960,9013095150.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.094513,-89.806891,17z/data=!3m1!4b1!4m5!3m4!1s0x88de0d4e62714e0f:0x9bf6df6db8d2cdd0!8m2!3d35.094513!4d-89.806891",marcos_pizza,
Marco's Pizza,8021 Matlock Rd,ARLINGTON,TX,76002-6700,8174683444.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.614866,-97.115999,17z/data=!3m1!4b1!4m5!3m4!1s0x864e62225bf51d25:0x81f38b52948eab94!8m2!3d32.614866!4d-97.115999",marcos_pizza,
Marco's Pizza,201 Fresh Dr,MYRTLE BEACH,SC,29579-4461,8437969830.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.759731,-78.855682,17z/data=!3m1!4b1!4m5!3m4!1s0x89006f423df1413f:0xdff74d8dd242e17b!8m2!3d33.759731!4d-78.855682",marcos_pizza,
Marco's Pizza,16818 Front Beach Rd,PANAMA CITY BEACH,FL,32413-2440,8502499888.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.2209847,-85.8861052,17z/data=!3m1!4b1!4m5!3m4!1s0x88938c5764f03025:0xd7432a762e0e930d!8m2!3d30.2209847!4d-85.8861052",marcos_pizza,
Marco's Pizza,2107 Augusta St,GREENVILLE,SC,29605-1773,8646311900.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.8247299,-82.3936691,17z/data=!3m1!4b1!4m5!3m4!1s0x88583021898c1745:0xc30fa91515e78fdd!8m2!3d34.8247299!4d-82.3936691",marcos_pizza,
Marco's Pizza,479 Bypass 72 NW,GREENWOOD,SC,29649-1484,8648898669.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.205808,-82.186718,17z/data=!3m1!4b1!4m5!3m4!1s0x88f801b12f8fff83:0x6ab32455c851fe56!8m2!3d34.205808!4d-82.186718",marcos_pizza,
Marco's Pizza,1125 W NC Highway 54,DURHAM,NC,27707-5715,9194019101.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.9186965,-78.9617699,17z/data=!4m5!3m4!1s0x89ace89a335e784d:0x22a24a68ffacf242!8m2!3d35.9186922!4d-78.9595812?hl=en",marcos_pizza,
Marco's Pizza,1008 W College Ave,APPLETON,WI,54914,9207394242.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.5621866,-89.7060946,8z/data=!4m8!1m2!2m1!1sMarco's+Pizza+1008+W+College+Ave+APPLETON+WI+54914!3m4!1s0x8803b71622aa1f23:0xf419218b55ba865c!8m2!3d44.262391!4d-88.422045?hl=en",marcos_pizza,
Marco's Pizza,3599 Webber St,SARASOTA,FL,34239-4930,9413651155.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.309189,-82.497776,17z/data=!3m1!4b1!4m5!3m4!1s0x88c340e74353b06d:0x8acf42d03dfa206e!8m2!3d27.309189!4d-82.497776",marcos_pizza,
Marco's Pizza,1970 S McCall Rd,ENGLEWOOD,FL,34223-4934,9414758800.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.937211,-82.333287,17z/data=!3m1!4b1!4m5!3m4!1s0x88c4a9b9c27309b3:0xc79d7ac9754a2497!8m2!3d26.937211!4d-82.333287",marcos_pizza,
Marco's Pizza,1079 W Round Grove Rd,LEWISVILLE,TX,75067-7905,9722215200.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.00632,-97.017174,17z/data=!3m1!4b1!4m5!3m4!1s0x864c2c300faa5e07:0xc75d517ca46696e5!8m2!3d33.00632!4d-97.017174",marcos_pizza,
Marco's Pizza,12708 S Blackbob Rd,OLATHE,KS,66062-1409,9137640332.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.8975,-94.761675,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0957b76c69d69:0x66449a54fea1d8b9!8m2!3d38.8975!4d-94.761675",marcos_pizza,
Marco's Pizza,11689 US 70 Business Hwy W,CLAYTON,NC,27520-2266,9192431573.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.654471,-78.476199,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac662809e0de01:0xd41af5b9ec4aa558!8m2!3d35.654471!4d-78.476199",marcos_pizza,
Marco's Pizza,1130 S Commercial St,NEENAH,WI,54956-4153,9209699400.0,"https://www.google.com/maps/place/Marco's+Pizza/@44.168106,-88.464283,17z/data=!3m1!4b1!4m5!3m4!1s0x8803b8b0d69e744d:0x80cc3dff7d5c36de!8m2!3d44.168106!4d-88.464283",marcos_pizza,
Marco's Pizza,27701 Scott Rd,MENIFEE,CA,92584-9417,9515665500.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.641084,-117.174709,17z/data=!3m1!4b1!4m5!3m4!1s0x80dc9d5898f239f7:0xeebabacc83d6cf49!8m2!3d33.641084!4d-117.174709",marcos_pizza,
Marco's Pizza,3989 Colonel Glenn Hwy,BEAVERCREEK,OH,45324-2094,9379560001.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.774282,-84.079205,17z/data=!3m1!4b1!4m5!3m4!1s0x88409ce9f6a97031:0x662b9ad84923e5ac!8m2!3d39.774282!4d-84.079205",marcos_pizza,
Marco's Pizza,300 Main St,TRUSSVILLE,AL,35173-1425,2056615555.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.619024,-86.610942,17z/data=!3m1!4b1!4m5!3m4!1s0x88890cfcd6a6c327:0xd86c9c97cbc368cb!8m2!3d33.619024!4d-86.610942",marcos_pizza,
Marco's Pizza,100 Patrick Street Plz,CHARLESTON,WV,25312,3047699999.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.368569,-81.667708,17z/data=!3m1!4b1!4m5!3m4!1s0x8848d2c7bf7ca3a7:0x7a3962f72ed28bb3!8m2!3d38.368569!4d-81.667708",marcos_pizza,
Marco's Pizza,21699 E Quincy Ave,AURORA,CO,80015-2884,7207084922.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.639992,-104.736404,17z/data=!3m1!4b1!4m5!3m4!1s0x876c8bcf62816337:0xb720ddfefb866525!8m2!3d39.639992!4d-104.736404",marcos_pizza,
Marco's Pizza,135 W State Highway 152,MUSTANG,OK,73064-3916,4056736776.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.392028,-97.726397,17z/data=!3m1!4b1!4m5!3m4!1s0x87b20bc466889081:0xd8c1687982ad4609!8m2!3d35.392028!4d-97.726397",marcos_pizza,
Marco's Pizza,5801 S Sooner Rd,OKLAHOMA CITY,OK,73135-5604,4056020333.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.407247,-97.424268,17z/data=!3m1!4b1!4m5!3m4!1s0x87b23e16c40044e5:0x231437eb3364345!8m2!3d35.407247!4d-97.424268",marcos_pizza,
Marco's Pizza,8220 Wiles Rd,CORAL SPRINGS,FL,33067-1937,7547022750.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.285628,-80.236791,17z/data=!3m1!4b1!4m5!3m4!1s0x88d91ad9d435651f:0x1641689e3d24fc01!8m2!3d26.285628!4d-80.236791",marcos_pizza,
Marco's Pizza,571 FM 548,FORNEY,TX,75126-6379,9725521199.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.729095,-96.460269,17z/data=!3m1!4b1!4m5!3m4!1s0x864ead765431d539:0xa8a294192187173b!8m2!3d32.729095!4d-96.460269",marcos_pizza,
Marco's Pizza,525 S 3rd St,IRONTON,OH,45638-1835,7403028888.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.531654,-82.682555,17z/data=!3m1!4b1!4m5!3m4!1s0x8846711852b97249:0xe8198474fd83c76b!8m2!3d38.531654!4d-82.682555",marcos_pizza,
Marco's Pizza,9600 Conners Rd,VILLA RICA,GA,30180-2908,7704564752.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.732418,-84.899106,17z/data=!3m1!4b1!4m5!3m4!1s0x88f52aff6446a83f:0xe236ad2a8be66225!8m2!3d33.732418!4d-84.899106",marcos_pizza,
Marco's Pizza,4300 Chapel Hill Rd,DOUGLASVILLE,GA,30135-4200,7705776999.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.688402,-84.714153,17z/data=!3m1!4b1!4m5!3m4!1s0x88f52761468a7d75:0xcf5220869f8aa1cd!8m2!3d33.688402!4d-84.714153",marcos_pizza,
Marco's Pizza,1027 Sawdust Rd,SPRING,TX,77380-3796,8322996365.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.125858,-95.458187,17z/data=!3m1!4b1!4m5!3m4!1s0x864734178cd24073:0xcb3edfb63a2840d9!8m2!3d30.125858!4d-95.458187",marcos_pizza,
Marco's Pizza,4996 Cosgray Rd,DUBLIN,OH,43016-8337,6146981020.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.061754,-83.181912,17z/data=!3m1!4b1!4m5!3m4!1s0x88389466ba43325d:0xd309a6078ba4bebc!8m2!3d40.061754!4d-83.181912",marcos_pizza,
Marco's Pizza,1766 Canton Rd,AKRON,OH,44312-4006,3307527639.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.019647,-81.416985,17z/data=!3m1!4b1!4m5!3m4!1s0x88312c729c209481:0xa487d9d59d611de9!8m2!3d41.019647!4d-81.416985",marcos_pizza,
Marco's Pizza,39500 Murrieta Hot Springs Rd,MURRIETA,CA,92563-7711,9519006069.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.556461,-117.159474,17z/data=!3m1!4b1!4m5!3m4!1s0x80db7de5101c545b:0x74169b21b7fe161a!8m2!3d33.556461!4d-117.159474",marcos_pizza,
Marco's Pizza,4606 SW College Rd,OCALA,FL,34474-5720,3525129600.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.138496,-82.19622,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7d5992c3a5955:0xf5f3524f8cd25c6c!8m2!3d29.138496!4d-82.19622",marcos_pizza,
Marco's Pizza,9906 Chapel Hill Rd,MORRISVILLE,NC,27560-9397,9193800044.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.8142189,-78.8197655,17z/data=!3m1!4b1!4m5!3m4!1s0x89acf210c7ded85b:0x2eed8f5e97c7c16c!8m2!3d35.8142189!4d-78.8197655",marcos_pizza,
Marco's Pizza,7284 Caldwell Rd,HARRISBURG,NC,28075-7480,9807343350.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.315577,-80.674126,17z/data=!3m1!4b1!4m5!3m4!1s0x88541a4a5f91a183:0xc939abe67a1a41b8!8m2!3d35.315577!4d-80.674126",marcos_pizza,
Marco's Pizza,2111 Cortez Rd W,BRADENTON,FL,34207-1102,9415676230.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.461838,-82.583088,17z/data=!3m1!4b1!4m5!3m4!1s0x88c316133476071d:0xc6de7fc941059576!8m2!3d27.461838!4d-82.583088",marcos_pizza,
Marco's Pizza,1134 30th St NW,CANTON,OH,44709-2921,3304923000.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.831102,-81.383734,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d05625b1982d:0xdfb567d50eb3ee75!8m2!3d40.831102!4d-81.383734",marcos_pizza,
Marco's Pizza,4150 Macland Rd,POWDER SPRINGS,GA,30127-1202,7707262250.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.90381,-84.674076,17z/data=!3m1!4b1!4m5!3m4!1s0x88f53c89f7ced689:0x9344a2b8b7c8a87!8m2!3d33.90381!4d-84.674076",marcos_pizza,
Marco's Pizza,4909 Highway 90,PACE,FL,32571-1408,8507830001.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.602769,-87.119229,17z/data=!3m1!4b1!4m5!3m4!1s0x8890eec6fec0fb09:0xf9658325136b8aa4!8m2!3d30.602769!4d-87.119229",marcos_pizza,
Marco's Pizza,5142 Washington Rd,EVANS,GA,30809-5896,7063965800.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.570153,-82.191776,17z/data=!3m1!4b1!4m5!3m4!1s0x88f82ac067e1d08f:0x2555ec5e836f8242!8m2!3d33.570153!4d-82.191776",marcos_pizza,
Marco's Pizza,3320 S Sycamore Ave,SIOUX FALLS,SD,57110-4532,6052759696.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.514114,-96.670858,17z/data=!3m1!4b1!4m5!3m4!1s0x878eb6aec3edd255:0x79c5e7ed56b0c9fd!8m2!3d43.514114!4d-96.670858",marcos_pizza,
Marco's Pizza,2620 E Highway 50,CLERMONT,FL,34711-6006,4076140114.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.54806,-81.706557,17z/data=!3m1!4b1!4m5!3m4!1s0x88e78f71e3ee6fbd:0x71843798d297b18f!8m2!3d28.54806!4d-81.706557",marcos_pizza,
Marco's Pizza,1248 Columbus Ave,LEBANON,OH,45036-8363,5134095522.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.451867,-84.181199,17z/data=!3m1!4b1!4m5!3m4!1s0x8840f38924ad8971:0xb34fe7be7056e5d2!8m2!3d39.451867!4d-84.181199",marcos_pizza,
Marco's Pizza,4908 Reynolda Rd,WINSTON SALEM,NC,27106-9643,3369230021.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.166097,-80.33455,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b3a519f3e16b:0x1c582bfe36bb441a!8m2!3d36.166097!4d-80.33455",marcos_pizza,
Marco's Pizza,7808 Land O Lakes Blvd,LAND O LAKES,FL,34638-5701,8138033600.0,"https://www.google.com/maps/place/Marcos+Pizza/@28.2709959,-82.4789656,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2bca8d674208b:0x9f8404bf0b3f88f1!8m2!3d28.2709959!4d-82.4789656",marcos_pizza,
Marco's Pizza,1870 Westen St,BOWLING GREEN,KY,42104-4152,2709367753.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.960492,-86.450907,17z/data=!3m1!4b1!4m5!3m4!1s0x8865e8e676e613db:0x633399626084db09!8m2!3d36.960492!4d-86.450907",marcos_pizza,
Marco's Pizza,1840 E US Highway 36,URBANA,OH,43078-9600,9374843000.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.108078,-83.716602,17z/data=!3m1!4b1!4m5!3m4!1s0x883f49b2728c1fe3:0x52ba77e51ada1323!8m2!3d40.108078!4d-83.716602",marcos_pizza,
Marco's Pizza,5958 Snow Hill Rd,OOLTEWAH,TN,37363-7833,4236686008.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.090687,-85.064935,17z/data=!3m1!4b1!4m5!3m4!1s0x88607da07bcaf4d3:0xd6ad3a856c17eada!8m2!3d35.090687!4d-85.064935",marcos_pizza,
Marco's Pizza,10359 Tara Blvd,JONESBORO,GA,30236-6536,7706263788.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.472549,-84.337134,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4f743e86d0097:0x3c9f27f9d96cfcdd!8m2!3d33.472549!4d-84.337134",marcos_pizza,
Marco's Pizza,6999 Old US Highway 52,LEXINGTON,NC,27295-5338,3367313300.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.9201,-80.248404,17z/data=!3m1!4b1!4m5!3m4!1s0x8853a31a073cb26f:0xd0f0e2bf2d989bea!8m2!3d35.9201!4d-80.248404",marcos_pizza,
Marco's Pizza,4855 Floyd Rd SW,MABLETON,GA,30126-1323,6788428109.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.836323,-84.575668,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5183834fb5c77:0x1fdf49892988d995!8m2!3d33.836323!4d-84.575668",marcos_pizza,
Marco's Pizza,3400 S Hualapai Way,LAS VEGAS,NV,89117-7707,7022913511.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.127971,-115.314618,17z/data=!3m1!4b1!4m5!3m4!1s0x80dc9d5898f239f7:0x6cbc3c986262e391!8m2!3d36.127971!4d-115.314618",marcos_pizza,
Marco's Pizza,10324 China Spring Rd,WACO,TX,76708-6133,2548364800.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.628868,-97.242821,17z/data=!3m1!4b1!4m5!3m4!1s0x864f9aeab43cd8fb:0x7c75303ab1a715be!8m2!3d31.628868!4d-97.242821",marcos_pizza,
Marco's Pizza,1080 E Sandy Lake Rd,COPPELL,TX,75019-3102,4697026566.0,"https://www.google.com/maps/place/Marco's/@32.9697657,-96.9589833,17z/data=!3m1!4b1!4m5!3m4!1s0x864c28d4046a4c6f:0x1fb98b881e86c49b!8m2!3d32.9697657!4d-96.9589833",marcos_pizza,
Marco's Pizza,2000 35th Ave,GREELEY,CO,80634-3913,9705061111.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.4061529,-104.7344538,17z/data=!3m1!4b1!4m5!3m4!1s0x876ea15c78bb0f0b:0x1f094b0659a73a7e!8m2!3d40.4061529!4d-104.7344538",marcos_pizza,
Marco's Pizza,3057 Turnberry Ct,GROVE CITY,OH,43123-1789,6148718555.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.901398,-83.076404,17z/data=!3m1!4b1!4m5!3m4!1s0x8838852ba006e5c3:0x312d857dd95e56b0!8m2!3d39.901398!4d-83.076404",marcos_pizza,
