Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Hungry Howie's Pizza & Subs,1844 McFarland Blvd,NORTHPORT,AL,35476-3273,2053332633.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.24005,-87.57558,17z/data=!3m1!4b1!4m5!3m4!1s0x88861d2b86c63f55:0x618071b38a288b37!8m2!3d33.24005!4d-87.57558",
Hungry Howie's Pizza & Subs,1874 Whittaker Rd,YPSILANTI,MI,48197-9728,7344800400.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.21384,-83.6208,17z/data=!3m1!4b1!4m5!3m4!1s0x883ca7d92ef3601d:0xfb58832922b93a73!8m2!3d42.21384!4d-83.6208",
Hungry Howie's Pizza & Subs,201 S Scenic Hwy,FROSTPROOF,FL,33843-2124,8636356565.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.7435327,-81.5322787,17z/data=!4m5!3m4!1s0x88dd00bbba03532d:0xdf33e114b9ce4089!8m2!3d27.743528!4d-81.53009?hl=en",
Hungry Howie's Pizza & Subs,205 W Main St,APOPKA,FL,32703-5132,4078866688.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.675956,-81.516006,17z/data=!3m1!4b1!4m5!3m4!1s0x88e79df8085cb061:0xcbb07e6be8f81858!8m2!3d28.675956!4d-81.516006",
Hungry Howie's Pizza & Subs,2050 W Guadalupe Rd,MESA,AZ,85202-7373,4808319111.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.364742,-111.87807,17z/data=!3m1!4b1!4m5!3m4!1s0x872b07979808e2ad:0x11611f6ffb0153dd!8m2!3d33.364742!4d-111.87807",
Hungry Howie's Pizza & Subs,208 N Alexander St,PLANT CITY,FL,33566,8137526113.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.015555,-82.137469,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd34255966ce99:0x9765ee860cf63f92!8m2!3d28.015555!4d-82.137469",
Hungry Howie's Pizza & Subs,21222 Mariner Pl,LUTZ,FL,33549-4103,8139499393.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.1906709,-82.4653624,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2bbfca36d0377:0xf249185077595e41!8m2!3d28.1906709!4d-82.4653624",
Hungry Howie's Pizza & Subs,19182 Fort St,RIVERVIEW,MI,48193-6761,7344791900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.16876,-83.19067,17z/data=!3m1!4b1!4m5!3m4!1s0x883b39bef68213cb:0x9c94e5463da245ae!8m2!3d42.16876!4d-83.19067",
Hungry Howie's Pizza & Subs,2221 Plainfield Ave NE,GRAND RAPIDS,MI,49505-4215,6163634055.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.003174,-85.65367,17z/data=!3m1!4b1!4m5!3m4!1s0x8819ab6e3dacf645:0xe0712714fc702a51!8m2!3d43.003174!4d-85.65367",
Hungry Howie's Pizza & Subs,2262 Aloma Ave,WINTER PARK,FL,32792-3304,4076448262.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.6007473,-81.3216215,17z/data=!3m1!4b1!4m5!3m4!1s0x88e76febba310b9d:0xf298816a3be4b468!8m2!3d28.6007473!4d-81.3216215",
Hungry Howie's Pizza & Subs,22945 Hoover Rd,WARREN,MI,48089-2540,5867571500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.462936,-83.00589,17z/data=!3m1!4b1!4m5!3m4!1s0x8824d0daf74d24a5:0x68c0c8ec2ca06281!8m2!3d42.462936!4d-83.00589",
Hungry Howie's Pizza & Subs,1965 Tamiami Trl S,VENICE,FL,34293-5005,9414934200.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.0601357,-82.4143336,17z/data=!3m1!4b1!4m5!3m4!1s0x88c3598bb57ee173:0x66b9f26d32d6ce1a!8m2!3d27.0601357!4d-82.4143336",
Hungry Howie's Pizza & Subs,1990 N John Young Pkwy,KISSIMMEE,FL,34741-3221,4079311040.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.3103356,-81.4171146,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd86a8085ef3c7:0xd3fd044b45c0faa9!8m2!3d28.3103356!4d-81.4171146",
Hungry Howie's Pizza & Subs,2001 E Hillsborough Ave,TAMPA,FL,33610-8210,8132393233.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.9956877,-82.4367233,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c42a244a9485:0x77c93284c3d60e48!8m2!3d27.9956877!4d-82.4367233",
Hungry Howie's Pizza & Subs,203 E Butler Rd,MAULDIN,SC,29662-2105,8646760100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.78165,-82.30156,17z/data=!3m1!4b1!4m5!3m4!1s0x88582609d3e06117:0x3864283ed26396db!8m2!3d34.78165!4d-82.30156",
Hungry Howie's Pizza & Subs,21143 Mack Ave,GROSSE POINTE WOODS,MI,48236-1043,3138864500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.44923,-82.90565,17z/data=!3m1!4b1!4m5!3m4!1s0x8825282acaee38eb:0x1899ba8565382af8!8m2!3d42.44923!4d-82.90565",
Hungry Howie's Pizza & Subs,2121 Columbus Rd NE,CANTON,OH,44705-2529,3304555141.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.832165,-81.34596,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d02c7091fa93:0x94822f0c81fcb379!8m2!3d40.832165!4d-81.34596",
Hungry Howie's Pizza & Subs,2411 Tuscarawas St W,CANTON,OH,44708-4727,3304531681.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.799595,-81.40127,17z/data=!3m1!4b1!4m5!3m4!1s0x8836da75f61a46bd:0x2f02b72450546d96!8m2!3d40.799595!4d-81.40127",
Hungry Howie's Pizza & Subs,2439 Enterprise Dr,ORANGE CITY,FL,32763-7964,3867750550.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.9231826,-81.2983896,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7105f26a8e7a9:0x153555a2d4114292!8m2!3d28.9231826!4d-81.2983896",
Hungry Howie's Pizza & Subs,2430 US Highway 92 E,LAKELAND,FL,33801-2650,8636658070.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.048379,-81.9060582,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd3f7795eb547d:0x56fbcff2d0e708a2!8m2!3d28.048379!4d-81.9060582",
Hungry Howie's Pizza & Subs,250 S Main St,BROOKLYN,MI,49230-9114,5175922225.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.1008339,-84.2485381,17z/data=!3m1!4b1!4m5!3m4!1s0x883cdfdd5d7ec1b1:0x20c68d3cf324df46!8m2!3d42.1008339!4d-84.2485381",
Hungry Howie's Pizza & Subs,2501 E State Road 60,VALRICO,FL,33594-3830,8136540650.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.937181,-82.244206,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2ce5e7cea48ab:0x6d2851eeffdee16b!8m2!3d27.937181!4d-82.244206",
Hungry Howie's Pizza & Subs,25530 21 Mile Rd,CHESTERFIELD TWP,MI,48051-2703,5865988700.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.644672,-82.85246,17z/data=!3m1!4b1!4m5!3m4!1s0x88251f634ecbfadb:0xbd6161e04d5f20eb!8m2!3d42.644672!4d-82.85246",
Hungry Howie's Pizza & Subs,2206 Airport Blvd,MOBILE,AL,36606-1740,2514781616.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.676756,-88.093544,17z/data=!3m1!4b1!4m5!3m4!1s0x889a4de0edac5feb:0x1da51144406b006a!8m2!3d30.676756!4d-88.093544",
Hungry Howie's Pizza & Subs,22441 Kelly Rd,EASTPOINTE,MI,48021-2620,5864452220.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.4635,-82.92896,17z/data=!3m1!4b1!4m5!3m4!1s0x8824d7b882ca79ab:0xcf6506352b3b7bf6!8m2!3d42.4635!4d-82.92896",
Hungry Howie's Pizza & Subs,22467 Middlebelt Rd,FARMINGTON HILLS,MI,48336-3743,2484775210.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.456898,-83.33731,17z/data=!3m1!4b1!4m5!3m4!1s0x8824b135476319ab:0xe62f7b213a2ac1da!8m2!3d42.456898!4d-83.33731",
Hungry Howie's Pizza & Subs,2330 S Milford Rd,HIGHLAND,MI,48357-4982,2486847300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.6167829,-83.6166521,17z/data=!3m1!4b1!4m5!3m4!1s0x882358415870c843:0xfd0ce349673226b1!8m2!3d42.6167829!4d-83.6166521",
Hungry Howie's Pizza & Subs,2400 S French Ave,SANFORD,FL,32771-4250,4073214440.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.790094,-81.273379,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7136b2f2bc95f:0xe52d32f367720325!8m2!3d28.790094!4d-81.273379",
Hungry Howie's Pizza & Subs,2424 E US Highway 92,PLANT CITY,FL,33566-7528,8137640363.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.0207467,-82.0973387,17z/data=!4m5!3m4!1s0x88dd36f9df10c837:0xf49d3d449c384bc9!8m2!3d28.020742!4d-82.09515?hl=en",
Hungry Howie's Pizza & Subs,24691 Coolidge Hwy,OAK PARK,MI,48237-1449,2485454010.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.4731099,-83.1828052,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c8dc59018bc9:0xc6a886c7f845a412!8m2!3d42.4731099!4d-83.1828052",
Hungry Howie's Pizza & Subs,2560 E Grand River Ave,HOWELL,MI,48843-9529,5175480067.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.596657,-83.90476,17z/data=!3m1!4b1!4m5!3m4!1s0x88234710fe72bea9:0x28eea39552f144cf!8m2!3d42.596657!4d-83.90476",
Hungry Howie's Pizza & Subs,27634 Middlebelt Rd,FARMINGTON HILLS,MI,48334-5001,2484429900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.4982901,-83.3377075,17z/data=!3m1!4b1!4m5!3m4!1s0x8824b0b457bb110b:0x6f566769d9676a68!8m2!3d42.4982901!4d-83.3377075",
Hungry Howie's Pizza & Subs,280 N Ortonville Rd,ORTONVILLE,MI,48462-8550,2486275255.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@42.8563894,-83.4537469,17z/data=!3m1!4b1!4m5!3m4!1s0x88248519fd73ffff:0x38b496d948899b68!8m2!3d42.8563894!4d-83.4537469",
Hungry Howie's Pizza & Subs,5248 Eastern Ave SE,KENTWOOD,MI,49508-6010,6165324433.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.868565,-85.644066,17z/data=!3m1!4b1!4m5!3m4!1s0x8819b382c8b331b1:0xfb14071c8d3ec5e5!8m2!3d42.868565!4d-85.644066",
Hungry Howie's Pizza & Subs,3047 Winter Lake Road,WINTER HAVEN,FL,33880-1135,8632949334.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.0052757,-81.7816152,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd147f96a3cf0f:0x6f47f2f88019d5a1!8m2!3d28.0052757!4d-81.7816152",
Hungry Howie's Pizza & Subs,3011 E Walton Blvd,AUBURN HILLS,MI,48326-2367,2483734330.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.67932,-83.2298,17z/data=!3m1!4b1!4m5!3m4!1s0x8824eabe1aeccc71:0xf96a0e807008c75e!8m2!3d42.67932!4d-83.2298",
Hungry Howie's Pizza & Subs,30130 23 Mile Rd,CHESTERFIELD,MI,48047-2190,5864219600.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.674,-82.805756,17z/data=!3m1!4b1!4m5!3m4!1s0x882518d9024c6fb1:0x4a714d62b0cd4195!8m2!3d42.674!4d-82.805756",
Hungry Howie's Pizza & Subs,2014 Sam Walton Way,LAKE WALES,FL,33853,8636762222.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.8928895,-81.555547,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd08dc5b1f1d8f:0x55a82b19412d5ae5!8m2!3d27.8928895!4d-81.555547",
Hungry Howie's Pizza & Subs,3073 18th Ave S,SAINT PETERSBURG,FL,33712-2553,7273275555.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.752269,-82.6748417,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2e26a25804c3b:0x4845932f82cc6ebe!8m2!3d27.752269!4d-82.6748417",
Hungry Howie's Pizza & Subs,8232 N Merriman Rd,WESTLAND,MI,48185-1693,7342615660.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.348015,-83.35031,17z/data=!3m1!4b1!4m5!3m4!1s0x883b4cbac8b40b93:0x2ba7d3596bd25d8d!8m2!3d42.348015!4d-83.35031",
Hungry Howie's Pizza & Subs,3096 Gulf Breeze Pkwy,GULF BREEZE,FL,32563-3246,8509346787.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@30.3863154,-87.0958033,17z/data=!3m1!4b1!4m5!3m4!1s0x8890c48c2756aaab:0xd3ca921affa4bdf0!8m2!3d30.3863154!4d-87.0958033",
Hungry Howie's Pizza & Subs,3111 Mahan Dr,TALLAHASSEE,FL,32308-5511,8508778999.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.4602275,-84.2243759,17z/data=!3m1!4b1!4m5!3m4!1s0x88ec5ee3abc31cb7:0xbd19138fcde6a6eb!8m2!3d30.4602275!4d-84.2243759",
Hungry Howie's Pizza & Subs,3122 N Campbell Ave,TUCSON,AZ,85719-7303,5203279200.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@32.26379,-110.94328,17z/data=!3m1!4b1!4m5!3m4!1s0x86d67184676d54f3:0xb556a5fa619c5e5a!8m2!3d32.26379!4d-110.94328",
Hungry Howie's Pizza & Subs,3126 S Higley Rd,GILBERT,AZ,85297,4808406000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.29369,-111.72176,17z/data=!3m1!4b1!4m5!3m4!1s0x872bacf8ed9e34dd:0xafc607a5f5a907da!8m2!3d33.29369!4d-111.72176",
Hungry Howie's Pizza & Subs,31912 Ryan Rd,WARREN,MI,48092-1339,5869393290.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.52786,-83.06773,17z/data=!3m1!4b1!4m5!3m4!1s0x8824dac554d91767:0x4bab9090946f2899!8m2!3d42.52786!4d-83.06773",
Hungry Howie's Pizza & Subs,669 E Saginaw Hwy,GRAND LEDGE,MI,48837-2102,5176278300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.74139,-84.741806,17z/data=!3m1!4b1!4m5!3m4!1s0x882297db4d9c9b35:0xa20f9a2b7dead979!8m2!3d42.74139!4d-84.741806",
Hungry Howie's Pizza & Subs,33699 5 Mile Rd,LIVONIA,MI,48154-2865,7344275050.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.396053,-83.37668,17z/data=!3m1!4b1!4m5!3m4!1s0x8824b300491e80d1:0x7ae93ab518fd0394!8m2!3d42.396053!4d-83.37668",
Hungry Howie's Pizza & Subs,33700 Ford Rd,WESTLAND,MI,48185-3005,7344220333.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.325085,-83.37321,17z/data=!3m1!4b1!4m5!3m4!1s0x883b4cf951f09a55:0x2f081cb3149337d2!8m2!3d42.325085!4d-83.37321",
Hungry Howie's Pizza & Subs,306 S Tyndall Pkwy,TEMP CLOSED,FL,32404-6724,8507470447.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.1417175,-85.5917137,17z/data=!3m1!4b1!4m5!3m4!1s0x88937f6819939e55:0x8798f799dee6ab32!8m2!3d30.1417175!4d-85.5917137",
Hungry Howie's Pizza & Subs,31204 Old Wixom Rd,WIXOM,MI,48393-2426,2489600100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.523098,-83.53746,17z/data=!3m1!4b1!4m5!3m4!1s0x8824a89cdced1ee9:0xa80359bedcb4787b!8m2!3d42.523098!4d-83.53746",
Hungry Howie's Pizza & Subs,1929 Baldwin St,JENISON,MI,49428-8977,6164573333.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.907547,-85.830055,17z/data=!3m1!4b1!4m5!3m4!1s0x8819baf4f534ac25:0x256c4ef5512e9220!8m2!3d42.907547!4d-85.830055",
Hungry Howie's Pizza & Subs,387 Havendale Blvd,AUBURNDALE,FL,33823-4536,8639671118.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.0563861,-81.7788213,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd6caa7d181d41:0x8817c51c5f7eab58!8m2!3d28.0563861!4d-81.7788213",
Hungry Howie's Pizza & Subs,3200 Center Ave,ESSEXVILLE,MI,48732-1778,9898942100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.594006,-83.84185,17z/data=!3m1!4b1!4m5!3m4!1s0x8823e2284de06b91:0xc0c2225a65f7aeac!8m2!3d43.594006!4d-83.84185",
Hungry Howie's Pizza & Subs,3615 Rochester Rd,TROY,MI,48083-5214,2486898400.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.5712,-83.12851,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c47b43d4633d:0x86bb1874a648e5d5!8m2!3d42.5712!4d-83.12851",
Hungry Howie's Pizza & Subs,8225 Telegraph Rd,TAYLOR,MI,48180-2230,3132952350.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.24791,-83.269356,17z/data=!3m1!4b1!4m5!3m4!1s0x883b49c7ad2c6111:0x3040a2dcb9f9f9a7!8m2!3d42.24791!4d-83.269356",
Hungry Howie's Pizza & Subs,3240 Gratiot Blvd,MARYSVILLE,MI,48040-1489,8103643360.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.91292,-82.4988,17z/data=!3m1!4b1!4m5!3m4!1s0x882575953447df6b:0x9f9e8e3afac52958!8m2!3d42.91292!4d-82.4988",
Hungry Howie's Pizza & Subs,33901 Woodward Ave,BIRMINGHAM,MI,48009-0917,2485406040.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.5384,-83.20649,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c65321c556e9:0xcc166c94d12cd2fc!8m2!3d42.5384!4d-83.20649",
Hungry Howie's Pizza & Subs,3435 N Pine Ave,OCALA,FL,34471,3526719979.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.2224893,-82.145519,17z/data=!3m1!4b1!4m5!3m4!1s0x88e62b6d8ac982e1:0xd3f1065bf8e2aaa5!8m2!3d29.2224893!4d-82.145519",
Hungry Howie's Pizza & Subs,3839 N Monroe St,TALLAHASSEE,FL,32303-2175,8505625656.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.5033142,-84.3290441,17z/data=!3m1!4b1!4m5!3m4!1s0x88ecf6994f9e059f:0x2ceb584880e142f3!8m2!3d30.5033142!4d-84.3290441",
Hungry Howie's Pizza & Subs,3939 Massillon Rd,UNIONTOWN,OH,44685-6723,3308999993.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.953896,-81.46512,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d4da6d45f905:0x7b1d2a257427557f!8m2!3d40.953896!4d-81.46512",
Hungry Howie's Pizza & Subs,400 N Charleston Ave,FORT MEADE,FL,33841-2405,8632856200.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.756846,-81.8011921,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd1ec0bc5e8de9:0x8098bc8097844fed!8m2!3d27.756846!4d-81.8011921",
Hungry Howie's Pizza & Subs,4020 Richfield Rd,FLINT,MI,48506-2009,8102447070.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.050858,-83.6349,17z/data=!3m1!4b1!4m5!3m4!1s0x8823811dff806b47:0x601e7ddba7a74c1a!8m2!3d43.050858!4d-83.6349",
Hungry Howie's Pizza & Subs,4112 Bee Ridge Rd,SARASOTA,FL,34233-2553,9413771984.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.298401,-82.485256,17z/data=!3m1!4b1!4m5!3m4!1s0x88c341286e2b3493:0x2377277d0dadf6fc!8m2!3d27.298401!4d-82.485256",
Hungry Howie's Pizza & Subs,414 W Wade St,TRENTON,FL,32693-4151,3524639499.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.613019,-82.821944,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8de0a1aa90821:0x612bb2854fc8c0cb!8m2!3d29.613019!4d-82.821944",
Hungry Howie's Pizza & Subs,4290 N Scenic Hwy,LAKE WALES,FL,33898,8636762626.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.959257,-81.59419,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd08dc5b1f1d8f:0x49d2929351015556!8m2!3d27.959257!4d-81.59419",
Hungry Howie's Pizza & Subs,43067 Hayes Rd,STERLING HEIGHTS,MI,48313-2352,5865669700.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.613342,-82.97355,17z/data=!3m1!4b1!4m5!3m4!1s0x8824de608db8fb65:0x3e9eb4663079e2c7!8m2!3d42.613342!4d-82.97355",
Hungry Howie's Pizza & Subs,4475 Woodbine Rd,PACE,FL,33571,8509946880.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.600149,-87.182833,17z/data=!3m1!4b1!4m5!3m4!1s0x8890ec87f1c40f93:0x15dd774a6721f51b!8m2!3d30.600149!4d-87.182833",
Hungry Howie's Pizza & Subs,4541 Gunn Hwy,TAMPA,FL,33624-6311,8139683660.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.049924,-82.51883,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c10007b20823:0xd51cc9f76a6ddb39!8m2!3d28.049924!4d-82.51883",
Hungry Howie's Pizza & Subs,457 Plaza Dr,EUSTIS,FL,32726-6523,3523578999.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.8242689,-81.6914467,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7a2cd6bd2ff9f:0x38e8f639ab5c24ee!8m2!3d28.8242689!4d-81.6914467",
Hungry Howie's Pizza & Subs,4652 E 9 Mile Rd,WARREN,MI,48091-2549,5867545355.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.46185,-83.057816,17z/data=!3m1!4b1!4m5!3m4!1s0x8824d035eadcd2b5:0x3c403dc6b3ebb9d6!8m2!3d42.46185!4d-83.057816",
Hungry Howie's Pizza & Subs,3614 E Southern Ave,MESA,AZ,85206-2510,4806411525.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.3953,-111.75291,17z/data=!3m1!4b1!4m5!3m4!1s0x872baf3649db22db:0xaac2c9722e122635!8m2!3d33.3953!4d-111.75291",
Hungry Howie's Pizza & Subs,376 7 New Berlin Rd,JACKSONVILLE,FL,32218-3881,9046960001.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.4645933,-81.6287198,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5ae3f0b3a48cf:0xf2a41e1765c9e49a!8m2!3d30.4645933!4d-81.6287198",
Hungry Howie's Pizza & Subs,3856 Sun City Center Blvd,RUSKIN,FL,33573-6806,8136333433.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.713083,-82.372725,17z/data=!3m1!4b1!4m5!3m4!1s0x88c3281e798a14fd:0x14d09fa1147f83eb!8m2!3d27.713083!4d-82.372725",
Hungry Howie's Pizza & Subs,51074 Romeo Plank Rd,MACOMB,MI,48044,5869921900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.673294,-82.94041,17z/data=!3m1!4b1!4m5!3m4!1s0x8824e05b16f854b7:0x4d878b809e4f4843!8m2!3d42.673294!4d-82.94041",
Hungry Howie's Pizza & Subs,513 S Lafayette St,SOUTH LYON,MI,48178-1453,2484867900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.455933,-83.65061,17z/data=!3m1!4b1!4m5!3m4!1s0x8823569dd3a4a94d:0xc94fb5adbb5fd0c9!8m2!3d42.455933!4d-83.65061",
Hungry Howie's Pizza & Subs,5160 N US Highway 23,OSCODA,MI,48750-9559,9897391300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@44.430027,-83.32961,17z/data=!3m1!4b1!4m5!3m4!1s0x88273c023278668f:0x7fefa233cf6f624e!8m2!3d44.430027!4d-83.32961",
Hungry Howie's Pizza & Subs,525 Pine Island Rd,FORT MYERS,FL,33903-3720,2399959100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+and+Subs/@26.6805584,-81.8962176,17z/data=!3m1!4b1!4m5!3m4!1s0x88db4238114577df:0x37053c789e2f07ef!8m2!3d26.6805584!4d-81.8962176",
Hungry Howie's Pizza & Subs,5295 Lapeer Rd,KIMBALL,MI,48074-1422,8109848800.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@42.986108,-82.5366982,17z/data=!3m1!4b1!4m5!3m4!1s0x88259f1442fbffff:0x97b0fcb91ead6a16!8m2!3d42.986108!4d-82.5366982",
Hungry Howie's Pizza & Subs,5440 Gall Blvd,ZEPHYRHILLS,FL,33542-3932,8137885515.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.237117,-82.1830995,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd4d1288e220ad:0xb075606408e5a7f3!8m2!3d28.237117!4d-82.1830995",
Hungry Howie's Pizza & Subs,479 N Main St,FRANKENMUTH,MI,48734-1115,9896528850.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.341618,-83.73685,17z/data=!3m1!4b1!4m5!3m4!1s0x8823f2f27f4e767f:0x6fe479e0d72a0c75!8m2!3d43.341618!4d-83.73685",
Hungry Howie's Pizza & Subs,491 N State Road 434,ALTAMONTE SPRINGS,FL,32714-2182,4076825858.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.6682438,-81.4183586,17z/data=!3m1!4b1!4m5!3m4!1s0x88e77150d003bf8d:0x9bde56dc03ca5b1e!8m2!3d28.6682438!4d-81.4183586",
Hungry Howie's Pizza & Subs,4938 Gratiot Rd,SAGINAW,MI,48603,9897935100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.415527,-84.01383,17z/data=!3m1!4b1!4m5!3m4!1s0x8823c3f70a466403:0x509c0eae10802bb0!8m2!3d43.415527!4d-84.01383",
Hungry Howie's Pizza & Subs,502 S Euclid Ave,BAY CITY,MI,48706-3208,9896679100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.597176,-83.91583,17z/data=!3m1!4b1!4m5!3m4!1s0x8823e06691ccc073:0x9aec4dfbf3a095d3!8m2!3d43.597176!4d-83.91583",
Hungry Howie's Pizza & Subs,5570 4th St N,SAINT PETERSBURG,FL,33703-2252,7275278811.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.8229943,-82.639085,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2e6ad482fc191:0x4388cf643447e698!8m2!3d27.8229943!4d-82.639085",
