Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Sbarro,21747 County Road M,WEST UNITY,OH,43570-9676,4199245389.0,"https://www.google.com/maps/place/Sbarro/@41.6053391,-84.4083865,17z/data=!3m1!4b1!4m5!3m4!1s0x883db0376698a6af:0x4aeb2f074b17e9a8!8m2!3d41.6053391!4d-84.4083865",sbarro,
Sbarro,3320 Silas Creek Pkwy,WINSTON SALEM,NC,27103-3031,3367689724.0,"https://www.google.com/maps/place/Sbarro/@36.0703319,-80.3000694,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b0476362f54d:0x331e8a5d09abf21c!8m2!3d36.0703319!4d-80.3000694",sbarro,
Sbarro,132 Christiana Mall,NEWARK,DE,19702,3027383110.0,"https://www.google.com/maps/place/Sbarro/@39.6785319,-75.6517812,17z/data=!3m1!4b1!4m5!3m4!1s0x89c7a85aaaaaaaab:0x6ca0f512f0bc3c4e!8m2!3d39.6785319!4d-75.6517812",sbarro,
Sbarro,1445 Annapolis Mall,ANNAPOLIS,MD,21401-3086,4102663749.0,"https://www.google.com/maps/place/Sbarro/@38.989642,-76.545389,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7f6d392870031:0xdac678195aab6cba!8m2!3d38.989642!4d-76.545389",sbarro,
Sbarro,907 Hawthorn Ctr,VERNON HILLS,IL,60061-1531,8473620109.0,"https://www.google.com/maps/place/Sbarro/@42.2433404,-87.9495773,17z/data=!3m1!4b1!4m5!3m4!1s0x880f966e9b3a4b0f:0x2b1ceb4f9333381c!8m2!3d42.2433404!4d-87.9495773",sbarro,
Sbarro,1178 Burnsville Ctr,BURNSVILLE,MN,55337,9528980453.0,"https://www.google.com/maps/place/Sbarro/@44.7436955,-93.288769,17z/data=!3m1!4b1!4m5!3m4!1s0x87f63a30ae6ea68b:0x276f6606ea8f0aeb!8m2!3d44.7436955!4d-93.288769",sbarro,
Sbarro,4202A North Harlem Ave,CHICAGO,IL,60634,7086955336.0,"https://www.google.com/maps/place/Sbarro/@41.9563686,-87.8084994,17z/data=!3m1!4b1!4m5!3m4!1s0x880fcbb04369490b:0x92ebc2083338df46!8m2!3d41.9563686!4d-87.8084994",sbarro,
Sbarro,2274 Northbrook Ct,NORTHBROOK,IL,60062-1417,8474984510.0,"https://www.google.com/maps/place/Tony+%26+Bruno's/@42.1500012,-87.8177205,17z/data=!3m1!4b1!4m5!3m4!1s0x880fc0d8d0d7a753:0x1a9737ea5dc93ec4!8m2!3d42.1500012!4d-87.8177205",sbarro,
Sbarro,Concourse F 3Rd Level,MIAMI,FL,33122,3058691851.0,"https://www.google.com/maps/place/Sbarro/@25.7919264,-80.3931522,12z/data=!4m8!1m2!2m1!1sSbarro+Concourse+F+3Rd+Level+MIAMI+FL+33122!3m4!1s0x88d9b9e3c4e6ad97:0x752439c0129bd043!8m2!3d25.7930719!4d-80.2804131?hl=en",sbarro,
Sbarro,6191 S State St,MURRAY,UT,84107-7266,8012626544.0,"https://www.google.com/maps/place/Sbarro/@40.635534,-111.8856097,17z/data=!3m1!4b1!4m5!3m4!1s0x875289bef87fcb6b:0x390fa4ddf88900ed!8m2!3d40.635534!4d-111.8856097",sbarro,
Sbarro,7600 Kingston Pike,KNOXVILLE,TN,37919-5632,8656937942.0,"https://www.google.com/maps/place/Sbarro/@35.9244853,-84.0383972,17z/data=!3m1!4b1!4m5!3m4!1s0x885c24bf5b5bdddb:0x5dd8f44a9030577b!8m2!3d35.9244853!4d-84.0383972",sbarro,
Sbarro,21350 Fm 529 Rd,CYPRESS,TX,77433,2188157833.0,"https://www.google.com/maps/place/Pizza+Guerrin/@29.8801071,-95.7397385,17z/data=!3m1!4b1!4m5!3m4!1s0x864129aa0ebeb69d:0x3980058a1e597de3!8m2!3d29.8801071!4d-95.7397385",sbarro,
Sbarro,7400 Las Vegas Blvd S,LAS VEGAS,NV,89123-1002,7028965105.0,"https://www.google.com/maps/place/Sbarro/@36.0549772,-115.1691065,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8cf5cf5449911:0x8935199ed66e4207!8m2!3d36.0549772!4d-115.1691065",sbarro,
Sbarro,6776 North 425 E,ROLLING PRAIRIE,IN,46371,2197787000.0,"https://www.google.com/maps/place/Sbarro/@41.7064224,-86.6244795,17z/data=!4m8!1m2!2m1!1sSbarro+6776+North+425+E+ROLLING+PRAIRIE+IN+46371!3m4!1s0x881117b4ffa84a95:0xa6e9f828832a8bdb!8m2!3d41.7057642!4d-86.6211881?hl=en",sbarro,
Sbarro,9800 Airport Blvd,SAN ANTONIO,TX,78216-4820,2102653946.0,"https://www.google.com/maps/place/Sbarro/@29.5257225,-98.4746493,17z/data=!3m1!4b1!4m5!3m4!1s0x865c8aae6773e2ed:0x82783b1db6d2688b!8m2!3d29.5257225!4d-98.4746493",sbarro,
Sbarro,201 N Los Angeles St,LOS ANGELES,CA,90012-3307,2134370707.0,"https://www.google.com/maps/place/Sbarro/@34.0525393,-118.2419951,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c645f6fd40ad:0xeb6cb58d794bbf2a!8m2!3d34.0525393!4d-118.2419951",sbarro,
Sbarro,194 Buckland Hills Dr,MANCHESTER,CT,06042-8750,8606447941.0,"https://www.google.com/maps/place/Sbarro/@41.8072163,-72.5460392,17z/data=!3m1!4b1!4m5!3m4!1s0x89e657be410b4b03:0x983c51bcb6493425!8m2!3d41.8072163!4d-72.5460392",sbarro,
Sbarro,4502 South Steel St,TACOMA,WA,98409,2534492000.0,"https://www.google.com/maps/place/Sbarro/@47.2154612,-122.4676284,17z/data=!3m1!4b1!4m5!3m4!1s0x54910152d565676b:0xac93025ec70daf5f!8m2!3d47.2154612!4d-122.4676284",sbarro,
Sbarro,1608 Montebello Town Ctr,MONTEBELLO,CA,90640-2161,3237268430.0,"https://www.google.com/maps/place/Sbarro/@34.0361071,-118.0849701,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2d0467216967d:0xa275f2a919b7e459!8m2!3d34.0361071!4d-118.0849701",sbarro,
Sbarro,400 S Baldwin Ave,ARCADIA,CA,91007-1946,6264455094.0,"https://www.google.com/maps/place/Sbarro/@34.1347001,-118.0515879,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2dbbcefc689e1:0x66d29697989fb662!8m2!3d34.1347001!4d-118.0515879",sbarro,
Sbarro,2700 Potomac Mills Cir,WOODBRIDGE,VA,22192-4671,7034908381.0,"https://www.google.com/maps/place/Sbarro/@38.6435569,-77.2953773,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6560c8725f4d1:0xa0c741ad384f48ec!8m2!3d38.6435569!4d-77.2953773",sbarro,
Sbarro,3710 US Highway 9,FREEHOLD,NJ,07728-4812,7325778458.0,"https://www.google.com/maps/place/Sbarro/@40.2534665,-74.3009196,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3d42532ca8baf:0x9b97df29cc046129!8m2!3d40.2534665!4d-74.3009196",sbarro,
Sbarro,3236 Route 96 W,CLIFTON SPRINGS,NY,14432-9505,3154629765.0,"https://www.google.com/maps/place/Sbarro/@42.9727807,-77.1735895,17z/data=!3m1!4b1!4m5!3m4!1s0x89d0d63fda8739d1:0xe7d074dca8d3fe43!8m2!3d42.9727807!4d-77.1735895",sbarro,
Sbarro,651 Kapkowski Rd,ELIZABETH,NJ,07201-4939,9082824811.0,"https://www.google.com/maps/place/Sbarro/@40.6601883,-74.1713372,17z/data=!3m1!4b1!4m5!3m4!1s0x89c24d81d4d5573d:0xcdb8098e91b55ebe!8m2!3d40.6601883!4d-74.1713372",sbarro,
Sbarro,3379 Nicholasville Rd,LEXINGTON,KY,40503-3611,8592733874.0,"https://www.google.com/maps/place/Sbarro/@37.99066,-84.524511,17z/data=!3m1!4b1!4m5!3m4!1s0x88425c9b6d2c2201:0x8a404c40bcaadccb!8m2!3d37.99066!4d-84.524511",sbarro,
Sbarro,356 Orland Square Dr,ORLAND PARK,IL,60462-3213,7083640029.0,"https://www.google.com/maps/place/Sbarro/@41.6196255,-87.8489015,17z/data=!3m1!4b1!4m5!3m4!1s0x880e3f7f4acc3937:0x38ab62a7069f2602!8m2!3d41.6196255!4d-87.8489015",sbarro,
Sbarro,200 E Via Rancho Pkwy,ESCONDIDO,CA,92025-8005,7602335768.0,"https://www.google.com/maps/place/Sbarro/@33.0718969,-117.0659524,17z/data=!3m1!4b1!4m5!3m4!1s0x80dbf1582ff01805:0x5d286dd926f935d8!8m2!3d33.0718969!4d-117.0659524",sbarro,
Sbarro,6401 West Marana Ctr,TUCSON,AZ,85742,5204850720.0,"https://www.google.com/maps/place/Sbarro/@32.3745351,-111.1017805,17z/data=!3m1!4b1!4m5!3m4!1s0x86d5e1d3e62421b1:0x8bba16374afcda97!8m2!3d32.3745351!4d-111.1017805",sbarro,
Sbarro,10450 State St,SANDY,UT,84070,3852755005.0,"https://www.google.com/maps/place/Sbarro/@40.5625494,-111.8943894,17z/data=!3m1!4b1!4m5!3m4!1s0x8752876c303f5e0f:0x824bbd24e0f9ea8d!8m2!3d40.5625494!4d-111.8943894",sbarro,
Sbarro,350 North Milwaukee St,BOISE,ID,83704,2089720699.0,"https://www.google.com/maps/place/Sbarro/@43.6073071,-116.2789005,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae57c495ecc41b:0xd8633fa2efa3fce9!8m2!3d43.6073071!4d-116.2789005",sbarro,
Sbarro,3174 Northwest Federal Hwy,JENSEN BEACH,FL,34957-4450,7726923654.0,"https://www.google.com/maps/place/Sbarro/@27.2409087,-80.2770567,17z/data=!4m5!3m4!1s0x88dedd6a3d7788bb:0xfb2a55a681f5c439!8m2!3d27.2409039!4d-80.274868?hl=en",sbarro,
Sbarro,12000 SE 82nd Ave,HAPPY VALLEY,OR,97086-7749,5037866218.0,"https://www.google.com/maps/place/Sbarro/@45.4362032,-122.5737323,17z/data=!3m1!4b1!4m5!3m4!1s0x54957579d27e86f5:0xf691b02f941fcee0!8m2!3d45.4362032!4d-122.5737323",sbarro,
Sbarro,2949 N Toltec Rd,ELOY,AZ,85131-9601,5204667363.0,"https://www.google.com/maps/place/Sbarro/@32.773729,-111.617507,17z/data=!3m1!4b1!4m5!3m4!1s0x872a6e34ba47a669:0x1ded892250c008df!8m2!3d32.773729!4d-111.617507",sbarro,
Sbarro,1500 S Willow St,MANCHESTER,NH,03103-3220,6032069997.0,"https://www.google.com/maps/place/Sbarro/@42.9554768,-71.4325338,17z/data=!3m1!4b1!4m5!3m4!1s0x89e24e8851eddd61:0x2e6cc09b1cfd493!8m2!3d42.9554768!4d-71.4325338",sbarro,
Sbarro,11025 Carolina Place Pkwy,PINEVILLE,NC,28134-7519,7045439559.0,"https://www.google.com/maps/place/Sbarro/@35.0823638,-80.8769846,17z/data=!3m1!4b1!4m5!3m4!1s0x88569c8d27d456fb:0x566fb062cc062d02!8m2!3d35.0823638!4d-80.8769846",sbarro,
Sbarro,100 Twin River Rd,LINCOLN,RI,02865-4835,4014752259.0,"https://www.google.com/maps/place/Sbarro/@41.8880154,-71.4486745,17z/data=!3m1!4b1!4m5!3m4!1s0x89e443a55fbec78f:0xfe931f7b8bbaff58!8m2!3d41.8880154!4d-71.4486745",sbarro,
Sbarro,5655 Meadowood Mall Cir,RENO,NV,89502,7752857544.0,"https://www.google.com/maps/place/Sbarro/@39.4744594,-119.7811243,17z/data=!3m1!4b1!4m5!3m4!1s0x80993f2cef6f9f3d:0xee02c2a674e29137!8m2!3d39.4744594!4d-119.7811243",sbarro,
