Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Godfather's Pizza,200 Tower Rd,DAKOTA DUNES,SD,57049-5080,6052422020.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.5039926,-96.4945608,17z/data=!3m1!4b1!4m5!3m4!1s0x878e05de3fdd0c45:0x41b237a5daa73598!8m2!3d42.5039926!4d-96.4945608",godfathers_pizza,
Godfather's Pizza,2021 GA Highway 32 W,ALMA,GA,31510-4366,9126320099.0,"https://www.google.com/maps/place/Godfather's+Pizza/@31.543828,-82.525133,17z/data=!3m1!4b1!4m5!3m4!1s0x88f018f9209b4789:0xd4be948e6b87f874!8m2!3d31.543828!4d-82.525133",godfathers_pizza,
Godfather's Pizza,1020 Old Post Rd,SIDNEY,NE,69162,3082544155.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.1157834,-102.9718872,17z/data=!3m1!4b1!4m5!3m4!1s0x8771add02efc3339:0xf07934ae780c0195!8m2!3d41.1157834!4d-102.9718872",godfathers_pizza,
Godfather's Pizza,291 Springboro Pike,DAYTON,OH,45449-3642,9372911999.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.6433091,-84.2260168,17z/data=!3m1!4b1!4m5!3m4!1s0x884088f9d1e7dea1:0x606a4e1743da106e!8m2!3d39.6433091!4d-84.2260168",godfathers_pizza,
Godfather's Pizza,101 South State,BRONTE,TX,76933,3254736601.0,"https://www.google.com/maps/place/Godfather's+Pizza/@31.8870041,-100.2913644,17z/data=!3m1!4b1!4m5!3m4!1s0x8657ca5a233a4cb9:0xf4e1f157d1768efa!8m2!3d31.8870041!4d-100.2913644",godfathers_pizza,
Godfather's Pizza,1015 Frederiksen Court Community Center,AMES,IA,50010,5152942962.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.0287668,-93.6559455,15z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+1015+Frederiksen+Court+Community+Center+AMES+IA+50010!3m4!1s0x87ee70bd93b7ec79:0x99fe891310631297!8m2!3d42.033916!4d-93.642876?hl=en",godfathers_pizza,
Godfather's Pizza,3990 E Andrew Johnson Hwy,GREENEVILLE,TN,37745-0615,4237981999.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.1831577,-82.7561528,17z/data=!3m1!4b1!4m5!3m4!1s0x885a4f9ae492f45b:0x59e07a22395358dc!8m2!3d36.1831577!4d-82.7561528",godfathers_pizza,
Godfather's Pizza,701 S 4th St,PENDER,NE,68047-4451,4023856120.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.1066679,-96.7077517,17z/data=!3m1!4b1!4m5!3m4!1s0x8791ea2d30d8ff2d:0x32f1d28b29205bd6!8m2!3d42.1066679!4d-96.7077517",godfathers_pizza,
Godfather's Pizza,2299 US Highway 62 W,KUTTAWA,KY,42055-6105,2703888196.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@37.0716802,-88.1236061,17z/data=!3m1!4b1!4m5!3m4!1s0x887a88fc3b1df789:0x75252135138e12c1!8m2!3d37.0716802!4d-88.1236061",godfathers_pizza,
Godfather's Pizza,901 E Washington St,MOUNT PLEASANT,IA,52641-1948,3193854112.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.9645259,-91.5411534,17z/data=!3m1!4b1!4m5!3m4!1s0x87e6953f38113f75:0x5b4b3659d4f11bda!8m2!3d40.9645259!4d-91.5411534",godfathers_pizza,
Godfather's Pizza,7225 N Allen Rd,PEORIA,IL,61614-1107,3096922403.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@40.77585,-89.631671,17z/data=!3m1!4b1!4m5!3m4!1s0x880a5c9883377181:0x8e84fecf0f6dbf37!8m2!3d40.77585!4d-89.631671",godfathers_pizza,
Godfather's Pizza,2950 S Main Avenue,SIOUX CENTER,IA,51250,7127222530.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.0458274,-96.1743083,17z/data=!3m1!4b1!4m5!3m4!1s0x878c33a012b0eeb5:0x2f66df8b13ed8185!8m2!3d43.0458274!4d-96.1743083",godfathers_pizza,
Godfather's Pizza,2766 US Highway 17 S,BRUNSWICK,GA,31523-7775,9122642777.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@31.1373946,-81.5718859,17z/data=!3m1!4b1!4m5!3m4!1s0x88e526456d393c3f:0xc612b482e4336761!8m2!3d31.1373946!4d-81.5718859",godfathers_pizza,
Godfather's Pizza,1808 Indianapolis Rd,CRAWFORDSVILLE,IN,47933-3133,7653623440.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@40.038699,-86.872983,17z/data=!3m1!4b1!4m5!3m4!1s0x8813299770541489:0x407c2b34fa6b3b5a!8m2!3d40.038699!4d-86.872983",godfathers_pizza,
Godfather's Pizza,506 Highway 59 N,DENISON,IA,51442-2716,7122636752.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.0237409,-95.3710527,17z/data=!3m1!4b1!4m5!3m4!1s0x8792c222e5644163:0x4f711136a5305b48!8m2!3d42.0237409!4d-95.3710527",godfathers_pizza,
Godfather's Pizza,1961 Highway 30,MISSOURI VALLEY,IA,51555-5072,7126428577.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.5505141,-95.9233923,17z/data=!3m1!4b1!4m5!3m4!1s0x8793bb129258ffa9:0xc0751306b06bcb59!8m2!3d41.5505141!4d-95.9233923",godfathers_pizza,
Godfather's Pizza,2100 S Main St,MONTICELLO,IA,52310-4705,3194653212.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.2097837,-91.1905306,17z/data=!3m1!4b1!4m5!3m4!1s0x87e360742fd000f9:0x79f26c449786fc81!8m2!3d42.2097837!4d-91.1905306",godfathers_pizza,
Godfather's Pizza,620 Meade Dr,NORTH LIBERTY,IA,52317-8804,3196652529.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.7527847,-91.6081397,17z/data=!3m1!4b1!4m5!3m4!1s0x87e45b4d88670997:0xfe4b8c01320c20a7!8m2!3d41.7527847!4d-91.6081397",godfathers_pizza,
Godfather's Pizza,814 C Ave,VINTON,IA,52349-1353,3194723873.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.163117,-92.027544,17z/data=!3m1!4b1!4m5!3m4!1s0x87e516e1e16a6791:0x31df914303cfc74b!8m2!3d42.163117!4d-92.027544",godfathers_pizza,
Godfather's Pizza,100 N Highway 81,ARLINGTON,SD,57212-2065,6059835771.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@44.361899,-97.129276,17z/data=!3m1!4b1!4m5!3m4!1s0x87884d03eac3389d:0x941644f4fd8f054d!8m2!3d44.361899!4d-97.129276",godfathers_pizza,
Godfather's Pizza,107 8th Ave SE,WATFORD CITY,ND,58854-6846,7018423704.0,"https://www.google.com/maps/place/Godfather's+Pizza/@47.792957,-103.2819181,17z/data=!3m1!4b1!4m5!3m4!1s0x5326b776d903f2c3:0x67bdcc45c538f828!8m2!3d47.792957!4d-103.2819181",godfathers_pizza,
Godfather's Pizza,1801 Benton Rd,MOUNT VERNON,IL,62864-6129,6182420254.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.2993806,-88.9057284,17z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+1801+Benton+Rd+MOUNT+VERNON+IL+62864-6129!3m4!1s0x8876c832b56ff2db:0x33c3bdbcdbc4add6!8m2!3d38.2994121!4d-88.9035317?hl=en",godfathers_pizza,
Godfather's Pizza,1415 W 11th St,QUANAH,TX,79252-6109,9406632567.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.2920523,-99.7579521,17z/data=!3m1!4b1!4m5!3m4!1s0x87ab2f88974a58db:0x688bfffbc4044d64!8m2!3d34.2920523!4d-99.7579521",godfathers_pizza,
Godfather's Pizza,900 N 12th St,MURRAY,KY,42071-1695,2709784552.0,"https://www.google.com/maps/place/Huck's+Food+and+Fuel/@36.6134304,-88.3251012,15z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+900+N+12th+St+MURRAY+KY+42071-1695!3m4!1s0x887a529a776c0a57:0x3273e276869a34e6!8m2!3d36.6275477!4d-88.3132994?hl=en",godfathers_pizza,
Godfather's Pizza,2935 N Mitthoeffer Rd,INDIANAPOLIS,IN,46229-1341,3178947995.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@39.7396895,-86.0742494,12z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+INDIANAPOLIS+IN!3m4!1s0x886b496aed98d5e7:0x1a2305249491ff82!8m2!3d39.811264!4d-85.990287?hl=en",godfathers_pizza,
Godfather's Pizza,708 Main St,GRISWOLD,IA,51535,7127782660.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.2344546,-95.1394692,17z/data=!3m1!4b1!4m5!3m4!1s0x8793541c8d6d646b:0xc7d531e12e9a97a8!8m2!3d41.2344546!4d-95.1394692",godfathers_pizza,
Godfather's Pizza,110 S Market St,SOLON,IA,52333-8830,3196242413.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.8069151,-91.4927873,17z/data=!3m1!4b1!4m5!3m4!1s0x87e4671769da154b:0x515cd92da776f499!8m2!3d41.8069151!4d-91.4927873",godfathers_pizza,
Godfather's Pizza,191 40th St W,DICKINSON,ND,58601-8594,7014833834.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@46.9186895,-102.7885285,17z/data=!3m1!4b1!4m5!3m4!1s0x532619cfd56f211f:0x96d7191b7c44970a!8m2!3d46.9186895!4d-102.7885285",godfathers_pizza,
Godfather's Pizza,701 Avenue A,FARWELL,TX,79325-5674,8064812253.0,"https://www.google.com/maps/place/Godfather's+Pizza/@34.3884511,-103.0347794,17z/data=!3m1!4b1!4m5!3m4!1s0x8702e4f8afe6cff3:0xf653157747a40a47!8m2!3d34.3884511!4d-103.0347794",godfathers_pizza,
Godfather's Pizza,5200 Cholla Rd,MIDLAND,TX,79706-3399,4326992449.0,"https://www.google.com/maps/place/Godfather's+Pizza/@31.9471786,-102.140594,17z/data=!3m1!4b1!4m5!3m4!1s0x86fbd75e773254f1:0xe5fb8d88125afb36!8m2!3d31.9471786!4d-102.140594",godfathers_pizza,
Godfather's Pizza,3070 Lake Rd,DYERSBURG,TN,38024-1693,7312870941.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.0710759,-89.3959044,17z/data=!3m1!4b1!4m5!3m4!1s0x8879281f9ff64aad:0x5fb66c0844cf73f6!8m2!3d36.0710759!4d-89.3959044",godfathers_pizza,
Godfather's Pizza,135 US Highway 319 S,MOULTRIE,GA,31768-7952,8004568347.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@31.1143429,-83.7852419,17z/data=!3m1!4b1!4m5!3m4!1s0x88ede82042a46345:0x19c4c75d1e9eab0!8m2!3d31.1143429!4d-83.7852419",godfathers_pizza,
Godfather's Pizza,432 S Grand St,CRESCENT,OK,73028-9118,4059693639.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.9464189,-97.5946072,17z/data=!3m1!4b1!4m5!3m4!1s0x87b1e8b750e55555:0x5a0a2f0fd5ef21b6!8m2!3d35.9464189!4d-97.5946072",godfathers_pizza,
Godfather's Pizza,301 W Walnut St,HERINGTON,KS,67449-2441,7852583202.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.669976,-96.9473973,17z/data=!3m1!4b1!4m5!3m4!1s0x87bc65bc7228fb7b:0xe4fb05e1036515c4!8m2!3d38.669976!4d-96.9473973",godfathers_pizza,
Godfather's Pizza,1217 Trollingwood Hawfieldsrd,MEBANE,NC,27302,9195631814.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.0680951,-79.3131336,17z/data=!3m1!4b1!4m5!3m4!1s0x89acd4407740a847:0xe1dbfc283127eb97!8m2!3d36.0680951!4d-79.3131336",godfathers_pizza,
Godfather's Pizza,1001 Highway 76,WHITE HOUSE,TN,37188-9214,6156720261.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.4678163,-86.6874668,17z/data=!3m1!4b1!4m5!3m4!1s0x88644e9a50cf4dbd:0xe66dc3b073597c79!8m2!3d36.4678163!4d-86.6874668",godfathers_pizza,
Godfather's Pizza,1190 Frank Amerson Pkwy,MACON,GA,31216-4941,4787858715.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@32.7175548,-83.7335108,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3e52f4baceb2d:0xad304ba8de453dea!8m2!3d32.7175548!4d-83.7335108",godfathers_pizza,
Godfather's Pizza,10125 Dixie Beeline Hwy,GUTHRIE,KY,42234-9204,2704839046.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.6462918,-87.1991313,17z/data=!4m5!3m4!1s0x88651f3c0706b569:0x818950db789ee341!8m2!3d36.6462875!4d-87.1969426?hl=en",godfathers_pizza,
Godfather's Pizza,100 Monroe St,FLOYD,IA,50435,6413982440.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.1228948,-92.7350112,17z/data=!3m1!4b1!4m5!3m4!1s0x87f061ca93749473:0x38b8be5a04d107!8m2!3d43.1228948!4d-92.7350112",godfathers_pizza,
Godfather's Pizza,150 Spitler Park Dr,MT ZION,IL,62549-1287,2178642334.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@39.78142,-88.8718012,17z/data=!4m5!3m4!1s0x8874a5da1c886791:0xf1caedf739befa50!8m2!3d39.7814159!4d-88.8696125?hl=en",godfathers_pizza,
Godfather's Pizza,1712 N Summit St,ARKANSAS CITY,KS,67005-3919,6204429302.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@37.082766,-97.039646,17z/data=!3m1!4b1!4m5!3m4!1s0x87b081d0add8545f:0xfd5fa3d30bbc0c41!8m2!3d37.082766!4d-97.039646",godfathers_pizza,
Godfather's Pizza,1221 10th St,GREAT BEND,KS,67530-5610,6207926731.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.3612654,-98.7542743,17z/data=!3m1!4b1!4m5!3m4!1s0x87a38a2eb4d091d5:0xa5d0f1c0f9e4ac3!8m2!3d38.3612654!4d-98.7542743",godfathers_pizza,
Godfather's Pizza,265 W 4th St,COLBY,KS,67701-2240,7854627339.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@39.3974005,-101.0500893,17z/data=!4m5!3m4!1s0x870acbbe1a96599f:0xed87e95d20605b5f!8m2!3d39.3973964!4d-101.0479006?hl=en",godfathers_pizza,
Godfather's Pizza,1326 S 4th St,CHICKASHA,OK,73018-4636,4052222355.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.2730728,-99.5693003,7z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+5317+South+East+44Th+St+NORMAN+OK+73072!3m4!1s0x87ad83675474e3bf:0x274cd32d075b3d46!8m2!3d35.0372208!4d-97.937092?hl=en",godfathers_pizza,
Godfather's Pizza,10875 N Pennsylvania Ave,OKLAHOMA CITY,OK,73120-4105,4057524224.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.5796816,-97.5497515,17z/data=!3m1!4b1!4m5!3m4!1s0x87b21b9265fdd149:0xc763dd8579980776!8m2!3d35.5796816!4d-97.5497515",godfathers_pizza,
Godfather's Pizza,619 N Main St,ALTUS,OK,73521-3111,5804826167.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.6441006,-99.3344921,17z/data=!3m1!4b1!4m5!3m4!1s0x87ab650f6465b071:0x34c8379b2a88ec0f!8m2!3d34.6441006!4d-99.3344921",godfathers_pizza,
Godfather's Pizza,111 E Downing St,TAHLEQUAH,OK,74464-2821,9184560385.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.3135229,-106.3370717,5z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+5317+South+East+44Th+St+NORMAN+OK+73072!3m4!1s0x87c9fbf17876d161:0x40e03e5158f2d0fb!8m2!3d35.9155257!4d-94.9689396?hl=en",godfathers_pizza,
Godfather's Pizza,300 N Mississippi Ave,ADA,OK,74820-5239,5803324294.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.7759413,-96.6951024,14z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+524+W+Main+St+ADA+OK+74820-5410!3m4!1s0x87b36c04844f25ed:0xc98c0516ff561b8c!8m2!3d34.7770005!4d-96.6695589?hl=en",godfathers_pizza,
Godfather's Pizza,100 E Walnut St,TECUMSEH,OK,74873-2028,4055986000.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.2605122,-96.9365757,17z/data=!3m1!4b1!4m5!3m4!1s0x87b3b0bc32ca5483:0x454cf83a76cb3192!8m2!3d35.2605122!4d-96.9365757",godfathers_pizza,
Godfather's Pizza,219 S Boykin Dr,MEMPHIS,TX,79245-3403,8062592300.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.723125,-100.53373,17z/data=!3m1!4b1!4m5!3m4!1s0x87aa80d24043a95f:0xd7416bb773538984!8m2!3d34.723125!4d-100.53373",godfathers_pizza,
Godfather's Pizza,605 N Main St,LAMAR,CO,81052-2233,7193365202.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.0959777,-102.6224196,17z/data=!3m1!4b1!4m5!3m4!1s0x870c258017f0cf7f:0x1778274210c341c2!8m2!3d38.0959735!4d-102.6202309?hl=en",godfathers_pizza,
Godfather's Pizza,703 S 1st St,CLAYTON,NM,88415-2313,5753749548.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.4453158,-103.180078,17z/data=!3m1!4b1!4m5!3m4!1s0x87055d85fc6ad23f:0xb96bc37b6340bb9!8m2!3d36.4453158!4d-103.180078",godfathers_pizza,
Godfather's Pizza,811 N Broadway St,MARLOW,OK,73055-1222,5806585798.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.6566897,-97.9580612,17z/data=!3m1!4b1!4m5!3m4!1s0x87ad67d66d24b88f:0xdf427926f67895f6!8m2!3d34.6566897!4d-97.9580612",godfathers_pizza,
Godfather's Pizza,701 S Broadway St,MARLOW,OK,73055-3313,5806582362.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.6566897,-97.9580612,17z/data=!3m1!4b1!4m5!3m4!1s0x87ad67d66d24b88f:0xdf427926f67895f6!8m2!3d34.6566897!4d-97.9580612",godfathers_pizza,
Godfather's Pizza,202 W Main St,DUNCAN,OK,73533-7026,5802528900.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.5005989,-97.9476764,17z/data=!3m1!4b1!4m5!3m4!1s0x87ad5b458e46f903:0xc54ffef74486f601!8m2!3d34.5005989!4d-97.9476764",godfathers_pizza,
Godfather's Pizza,101 SE 2nd St,GUYMON,OK,73942-5241,5803382414.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.6772808,-101.4813348,17z/data=!3m1!4b1!4m5!3m4!1s0x870628e06e1f5745:0xbf11b7fceb1ec0f8!8m2!3d36.6772808!4d-101.4813348",godfathers_pizza,
Godfather's Pizza,1223 N 1st Ave,DURANT,OK,74701-2807,5809249304.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.002185,-96.3733248,17z/data=!3m1!4b1!4m5!3m4!1s0x864b5fcf0001ec89:0xa52aac4865bb1cfc!8m2!3d34.002185!4d-96.3733248",godfathers_pizza,
Godfather's Pizza,524 W Main St,ADA,OK,74820-5410,5804361292.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.2730728,-99.5693003,7z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+5317+South+East+44Th+St+NORMAN+OK+73072!3m4!1s0x87b36c733cd274d3:0x56be4c7667f2c4cf!8m2!3d34.7748141!4d-96.6856267?hl=en",godfathers_pizza,
Godfather's Pizza,1537 Grande Ave,MONTE VISTA,CO,81144-1318,7198525032.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@37.5783897,-106.1373741,17z/data=!3m1!4b1!4m5!3m4!1s0x8715de34fb7f7d93:0x75f213ddb0481889!8m2!3d37.5783897!4d-106.1373741",godfathers_pizza,
Godfather's Pizza,108 S 12th St,GUNNISON,CO,81230-3102,9706414045.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@38.5440222,-106.9344475,17z/data=!3m1!4b1!4m5!3m4!1s0x873f92c2932717a7:0xe51d323692390757!8m2!3d38.5440222!4d-106.9344475",godfathers_pizza,
Godfather's Pizza,3020 Nw Williams Ave,WOODWARD,OK,73801,5802563503.0,"https://www.google.com/maps/place/Love's+Country+Store/@36.4178253,-99.3869739,17z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+3020+Nw+Williams+Ave+WOODWARD+OK+73801!3m4!1s0x87a8c54c6fa5af0f:0x404bff981e0e7ee1!8m2!3d36.4177985!4d-99.3848651?hl=en",godfathers_pizza,
Godfather's Pizza,905 N Broadway,PORTLAND,TN,37148,6153239098.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@36.6043606,-86.5365663,17z/data=!3m1!4b1!4m5!3m4!1s0x8865cbaa5ac146d9:0x9e0a77a21f92f7ca!8m2!3d36.6043606!4d-86.5365663",godfathers_pizza,
Godfather's Pizza,524 West Main,DURANT,OK,74701,5809249287.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@33.9923749,-96.3815973,17z/data=!3m1!4b1!4m5!3m4!1s0x864b5fdeb6e19f53:0x99e3e95af03e51df!8m2!3d33.9923749!4d-96.3815973",godfathers_pizza,
Godfather's Pizza,110 Locust St,ATLANTIC,IA,50022,7122431916.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.4093201,-95.0153794,17z/data=!3m1!4b1!4m5!3m4!1s0x87ecb38055edb839:0x7316f50e22707!8m2!3d41.4093201!4d-95.0153794",godfathers_pizza,
Godfather's Pizza,905 Steele Station Rd,STEELE,AL,35987,2565381964.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@33.9338277,-86.1910098,17z/data=!3m1!4b1!4m5!3m4!1s0x888a26140fc425f1:0xaab539ae6ad0bc41!8m2!3d33.9338277!4d-86.1910098",godfathers_pizza,
Godfather's Pizza,300 S.E. 291 Hwy,LEE'S SUMMIT,MO,64063,8165245437.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@39.00362,-94.35475,17z/data=!3m1!4b1!4m5!3m4!1s0x87c11c33101225bb:0xf3ff60f09faa6fc0!8m2!3d39.00362!4d-94.35475",godfathers_pizza,
Godfather's Pizza,3301 O St,LINCOLN,NE,68510,4024753333.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.813179,-96.6724455,17z/data=!3m1!4b1!4m5!3m4!1s0x8796bff156ddbffb:0xf06a26a1b33c4e36!8m2!3d40.813179!4d-96.6724455",godfathers_pizza,
Godfather's Pizza,2994 Fulmer Dr,BARGERSVILLE,IN,46106,3175302666.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@39.547699,-86.1581247,17z/data=!3m1!4b1!4m5!3m4!1s0x886b67209d150a19:0x6f08f653c2d0789b!8m2!3d39.547699!4d-86.1581247",godfathers_pizza,
Godfather's Pizza,305 West Robert South Kerr Blvd,WYNNEWOOD,OK,73098,4056652010.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.6418439,-97.1731991,17z/data=!3m1!4b1!4m5!3m4!1s0x87b2de05d0862215:0xe20b0ffd7ccd07ec!8m2!3d34.6418439!4d-97.1731991",godfathers_pizza,
Godfather's Pizza,304 West Russworm,WATONGA,OK,73772,5806234578.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.8415222,-98.4159453,17z/data=!3m1!4b1!4m5!3m4!1s0x87ae639f1c153b81:0x32d4fa4db5355619!8m2!3d35.8415222!4d-98.4159453",godfathers_pizza,
Godfather's Pizza,2605 East Bankhead Dr,WEATHERFORD,TX,76086,8175942755.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@32.7429137,-97.7428161,17z/data=!3m1!4b1!4m5!3m4!1s0x864e0305f89054ef:0x2e0e0aef0c11b962!8m2!3d32.7429137!4d-97.7428161",godfathers_pizza,
Godfather's Pizza,Rt 45 & 142,ELDORADO,IL,62930,6182735819.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.8068933,-88.4393661,17z/data=!3m1!4b1!4m5!3m4!1s0x8870e633779c223f:0x8725b10a6f447617!8m2!3d37.8068933!4d-88.4393661",godfathers_pizza,
Godfather's Pizza,CORNER OF 8TH STREET AND SCHUYLER,OQUAWKA,IL,61469,3098674500.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.9318685,-90.9480626,17z/data=!3m1!4b1!4m5!3m4!1s0x87e13f0ba700e1eb:0x6e00578bbf09421c!8m2!3d40.9318685!4d-90.9480626",godfathers_pizza,
Godfather's Pizza,1900 S Illinois Ave,CARBONDALE,IL,62903-5904,6183516060.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.6998098,-89.2219033,17z/data=!3m1!4b1!4m5!3m4!1s0x8877122e3f1d45c5:0x4374c8a1880bc40b!8m2!3d37.6998056!4d-89.2197146?hl=en",godfathers_pizza,
Godfather's Pizza,3570 Lone Oak Rd,PADUCAH,KY,42003-5767,2705540666.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.0279789,-88.6700798,17z/data=!3m1!4b1!4m5!3m4!1s0x887a1981911f2555:0x7e34b4f5cb2ae1a0!8m2!3d37.0279789!4d-88.6700798",godfathers_pizza,
Godfather's Pizza,411 S 12th St,MURRAY,KY,42071-2343,2707617001.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.6031386,-88.314712,17z/data=!3m1!4b1!4m5!3m4!1s0x887a52ae3e6b07cb:0x88c3e13bafd6996a!8m2!3d36.6031386!4d-88.314712",godfathers_pizza,
Godfather's Pizza,210 L Street,NELIGH,NE,68756-1444,4028874610.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.1274748,-98.0291368,17z/data=!3m1!4b1!4m5!3m4!1s0x879ab0bc3eedf5d9:0x1a9f6f4f9ebb7290!8m2!3d42.1274748!4d-98.0291368",godfathers_pizza,
Godfather's Pizza,4700 W 12th St,SIOUX FALLS,SD,57107-0528,6053328911.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.5443722,-96.7849374,17z/data=!3m1!4b1!4m5!3m4!1s0x878eca505bf2ec29:0xcc26b71a15f4c3e8!8m2!3d43.5443722!4d-96.7849374",godfathers_pizza,
Godfather's Pizza,220 N Highway 115,DELL RAPIDS,SD,57022-5342,6054284360.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.822365,-96.718119,17z/data=!3m1!4b1!4m5!3m4!1s0x87894732ccad767f:0x828cf5cf42169d9!8m2!3d43.822365!4d-96.718119",godfathers_pizza,
Godfather's Pizza,1302 1st Ave,MANSON,IA,50563-7712,7124692400.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.5173595,-94.5331259,17z/data=!3m1!4b1!4m5!3m4!1s0x87f28312435743b1:0xeef0b765e393c0c9!8m2!3d42.5173595!4d-94.5331259",godfathers_pizza,
Godfather's Pizza,107 N Main St,ALBIA,IA,52531,6419323011.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.028321,-92.8075553,17z/data=!3m1!4b1!4m5!3m4!1s0x87e8c717770636ed:0x5c14454e014acceb!8m2!3d41.028321!4d-92.8075553",godfathers_pizza,
Godfather's Pizza,"Rr #3, Box 173D",LANCASTER,MO,63548-4224,6604573559.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.5097856,-92.5499248,17z/data=!4m5!3m4!1s0x87e8794dd85b9dab:0x5e23c783a714f988!8m2!3d40.5097815!4d-92.5477361?hl=en",godfathers_pizza,
