Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Blaze Pizza,2955 Cobb Pkwy,ATLANTA,GA,30339,7706442197.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.8828305,-84.461962,17z/data=!3m1!4b1!4m5!3m4!1s0x88f510464aa33747:0x30430f023b9dcc98!8m2!3d33.8828305!4d-84.461962",
Blaze Pizza,310 Daniel Webster Hwy,NASHUA,NH,3060,6038353574.0,"https://www.google.com/maps/place/Blaze+Pizza/@42.702513,-71.437526,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3ba6717a20701:0x77f9da3db34769ea!8m2!3d42.702513!4d-71.437526",
Blaze Pizza,3111 Ming Ave,BAKERSFIELD,CA,93309,6612471454.0,"https://www.google.com/maps/place/Blaze+Pizza/@35.3385703,-119.0373193,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea6a7122055cb7:0x83e4382529e1d6d3!8m2!3d35.3385703!4d-119.0373193",
Blaze Pizza,3510 Western Blvd,JACKSONVILLE,NC,28546,,"https://www.google.com/maps/place/Blaze+Pizza/@34.7949686,-77.4085361,17z/data=!3m1!4b1!4m5!3m4!1s0x89a911b889694801:0xf4a1f9199f44b773!8m2!3d34.7949686!4d-77.4085361",
Blaze Pizza,685 30 Coleman Ave,SAN JOSE,CA,95110,4082737186.0,"https://www.google.com/maps/place/Blaze+Pizza/@37.341811,-121.911201,17z/data=!3m1!4b1!4m5!3m4!1s0x808fcb653a9e64dd:0xd079972484158f59!8m2!3d37.341811!4d-121.911201",
Blaze Pizza,1401 West Green St,URBANA,IL,61801,2178032040.0,"https://www.google.com/maps/place/Blaze+Pizza/@40.109371,-88.227224,17z/data=!3m1!4b1!4m5!3m4!1s0x880cd7c3792d940f:0x2abb4fce688648b2!8m2!3d40.109371!4d-88.227224",
Blaze Pizza,103 South Stewart Rd,LIBERTY,MO,64068,8163354380.0,"https://www.google.com/maps/place/Blaze+Pizza/@39.2431509,-94.4522061,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0550064eef6c7:0x9fbeac3b149bf0b0!8m2!3d39.2431509!4d-94.4522061",
Blaze Pizza,10877 East Foothill Blvd,RANCHO CUCAMONGA,CA,91730,9094361023.0,"https://www.google.com/maps/place/Blaze+Pizza/@34.106061,-117.568152,17z/data=!3m1!4b1!4m5!3m4!1s0x80c335e14e84df95:0x6fb9b19a3d65c47c!8m2!3d34.106061!4d-117.568152",
Blaze Pizza,11669 Commercial Dr,FISHERS,IN,46038,3175930197.0,"https://www.google.com/maps/place/Blaze+Pizza/@39.9587333,-86.0112528,17z/data=!3m1!4b1!4m5!3m4!1s0x8814b47f4bdce115:0xfd2a5498418c3e78!8m2!3d39.9587333!4d-86.0112528",
Blaze Pizza,1168 West Branch St,ARROYO GRANDE,CA,93420,8058253750.0,"https://www.google.com/maps/place/Blaze+Pizza/@35.1286518,-120.5967513,17z/data=!3m1!4b1!4m5!3m4!1s0x80ec5ff4bda40557:0x6a817dc545695f6a!8m2!3d35.1286518!4d-120.5967513",
Blaze Pizza,1350 South State St,OREM,UT,84097,8015289501.0,"https://www.google.com/maps/place/Blaze+Pizza/@40.2723268,-111.6845939,17z/data=!3m1!4b1!4m5!3m4!1s0x874d9a8bd2f06f93:0xaaf257618667fded!8m2!3d40.2723268!4d-111.6845939",
Blaze Pizza,1400 Village Square Blvd,TALLAHASSEE,FL,32312,8503914399.0,"https://www.google.com/maps/place/Blaze+Pizza/@30.5114088,-84.2469652,17z/data=!3m1!4b1!4m5!3m4!1s0x88ec58bf645fcd37:0x52d706e6ea2a0b01!8m2!3d30.5114088!4d-84.2469652",
Blaze Pizza,180 Springtown Way,SAN MARCOS,TX,78666,5127144781.0,"https://www.google.com/maps/place/Blaze+Pizza/@29.8870621,-97.9246379,17z/data=!3m1!5s0x865ca84e17bb39cb:0xd782a06e211133d!4m8!1m2!2m1!1sBlaze+Pizza+180+Springtown+Way+SAN+MARCOS+TX+78666!3m4!1s0x865ca84e372e5001:0x44e722cda5016d13!8m2!3d29.8870236!4d-97.922506?hl=en",
Blaze Pizza,1218 South Mission St,MOUNT PLEASANT,MI,48858,9892179130.0,"https://www.google.com/maps/place/Blaze+Pizza/@43.5903018,-84.7680462,17z/data=!3m1!4b1!4m5!3m4!1s0x88221b57b386dfcd:0xe217794d1abf8bda!8m2!3d43.5903018!4d-84.7680462",
Blaze Pizza,15 US 9 S,ENGLISHTOWN,NJ,7726,7323388611.0,"https://www.google.com/maps/place/Blaze+Pizza/@40.2873493,-74.2964056,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3d3382864615b:0xfcc98a91aa786c4b!8m2!3d40.2873493!4d-74.2964056",
Blaze Pizza,185 Paceo Del Centro,FRESNO,CA,93720,,"https://www.google.com/maps/place/Blaze+Pizza/@36.849209,-119.78809,17z/data=!3m1!4b1!4m5!3m4!1s0x8094436519f1e56b:0x51aa46f9cdca8008!8m2!3d36.849209!4d-119.78809",
Blaze Pizza,2 Chapel View Rd,CRANSTON,RI,2920,4018592173.0,"https://www.google.com/maps/place/Blaze+Pizza/@41.7557173,-71.4611317,17z/data=!3m1!4b1!4m5!3m4!1s0x89e44f262acd5dd1:0xf7dc6bcf0de74ca7!8m2!3d41.7557173!4d-71.4611317",
Blaze Pizza,6290 Sunset Blvd,LOS ANGELES,CA,90028,3265382235.0,"https://www.google.com/maps/place/Blaze+Pizza/@34.09784,-118.326311,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2bf292328759b:0xa4cc48e9b13e0b4!8m2!3d34.09784!4d-118.326311",
Blaze Pizza,1800 South Harbor Blvd,ANAHEIM,CA,92802,7148553136.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.8030556,-117.9141667,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd7dcd8e7d1bd:0x461f413b8e234c4d!8m2!3d33.8030556!4d-117.9141667",
Blaze Pizza,20111 Cranberry Mall,CRANBERRY TWP,PA,16066,7243020279.0,"https://www.google.com/maps/place/Blaze+Pizza/@40.6830462,-80.1034784,17z/data=!3m1!4b1!4m5!3m4!1s0x88346318b0ffdfd7:0x54834415d02cfdc9!8m2!3d40.6830462!4d-80.1034784",
Blaze Pizza,2051 A Theatre Dr,PASO ROBLES,CA,93446,8058252002.0,"https://www.google.com/maps/place/Blaze+Pizza/@35.5860481,-120.6969277,17z/data=!3m1!4b1!4m5!3m4!1s0x80ecc4db2533301b:0x1bd997cee4cb94bf!8m2!3d35.5860481!4d-120.6969277",
Blaze Pizza,209 East Orangefair Mall,FULLERTON,CA,92832,7145984492.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.8583667,-117.921638,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd793231d0ab1:0x69ff968d0400d7aa!8m2!3d33.8583667!4d-117.921638",
Blaze Pizza,2416 Foothill Blvd,LA VERNE,CA,91750,9095391158.0,"https://www.google.com/maps/place/Blaze+Pizza/@34.11124,-117.75989,17z/data=!3m1!4b1!4m5!3m4!1s0x80c32fe9f67d83b9:0x8e4cfb544a4f58ef!8m2!3d34.11124!4d-117.75989",
Blaze Pizza,316 Chimney Rock Rd,BOUND BROOK,NJ,8805,9086367178.0,"https://www.google.com/maps/place/Blaze+Pizza/@40.5767271,-74.5593291,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3bfbd2b4fb4bf:0x6b0f50dbd9b5df04!8m2!3d40.5767271!4d-74.5593291",
Blaze Pizza,4101 Dominion Blvd,GLEN ALLEN,VA,23060,8046575200.0,"https://www.google.com/maps/place/Blaze+Pizza/@37.64782,-77.58561,17z/data=!3m1!4b1!4m5!3m4!1s0x89b16a97eff0bf0d:0x4228fabb4ef6e3e2!8m2!3d37.64782!4d-77.58561",
Blaze Pizza,511 South State St,CHICAGO,IL,60605,3126839092.0,"https://www.google.com/maps/place/Blaze+Pizza/@41.875293,-87.627377,17z/data=!3m1!4b1!4m5!3m4!1s0x880e2c980aa166c9:0x48113e50faa65a0e!8m2!3d41.875293!4d-87.627377",
Blaze Pizza,525 Granville Sq,MORGANTOWN,WV,26501,3046072122.0,"https://www.google.com/maps/place/Blaze+Pizza/@39.6399759,-79.9994103,17z/data=!3m1!4b1!4m5!3m4!1s0x88357bfa923948bd:0x6c1cf9ed1a0ad18e!8m2!3d39.6399759!4d-79.9994103",
Blaze Pizza,6305 Mills Civic Pkwy,WEST DES MOINES,IA,50266,5159939799.0,"https://www.google.com/maps/place/Blaze+Pizza/@41.561247,-93.794816,17z/data=!3m1!4b1!4m5!3m4!1s0x87ec2113d4aa9f89:0xc848bcf176afc17b!8m2!3d41.561247!4d-93.794816",
Blaze Pizza,715 East Bettaravia Rd,SANTA MARIA,CA,93454,8059041037.0,"https://www.google.com/maps/place/Blaze+Pizza/@34.9249682,-120.4238906,17z/data=!3m1!4b1!4m5!3m4!1s0x80ec6d6c9cf0c6e9:0x52c714fb070f309e!8m2!3d34.9249682!4d-120.4238906",
Blaze Pizza,7Th Ave S,BIRMINGHAM,AL,35233,2053783888.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.3504007,-87.723359,9z/data=!4m8!1m2!2m1!1sBlaze+Pizza+7Th+Ave+S+BIRMINGHAM+AL+35233!3m4!1s0x88891bc0df6624af:0xde1e19ddc104b4e1!8m2!3d33.506668!4d-86.797876?hl=en",
Blaze Pizza,8013 Mcknight Rd,PITTSBURGH,PA,15237,4122149160.0,"https://www.google.com/maps/place/Blaze+Pizza/@40.5511163,-80.0204547,17z/data=!3m1!4b1!4m5!3m4!1s0x88348b62d4a94b43:0xfb60296e34b5d8a0!8m2!3d40.5511163!4d-80.0204547",
Blaze Pizza,8311 La Palm Ave,BUENA PARK,CA,90620,7142289201.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.8469501,-117.9888953,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd2b29ae4072d1:0x381783953d14fcd7!8m2!3d33.8469501!4d-117.9888953",
Blaze Pizza,8948 J M Keynes Dr,CHARLOTTE,NC,28262,9802174306.0,"https://www.google.com/maps/place/Blaze+Pizza/@35.3105047,-80.749192,17z/data=!3m1!5s0x88541c3cdb83063d:0x84dfd7e242790506!4m5!3m4!1s0x88541c3cda329b9d:0xf23f97b98e5d9a2a!8m2!3d35.3105003!4d-80.7470033?hl=en",
Blaze Pizza,Blue Diamond Rd,LAS VEGAS,NV,89139,7027458288.0,"https://www.google.com/maps/place/Blaze+Pizza/@36.0402511,-115.1908174,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8cf39448435c1:0x1551121ca4c17dac!8m2!3d36.0402468!4d-115.1886287?hl=en",
Blaze Pizza,Fowler Avenue And North 51St,TAMPA,FL,33617,,"https://www.google.com/maps/place/Blaze+Pizza/@28.05459,-82.39931,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c76ad9bf9a7f:0xacb61ca94180216f!8m2!3d28.05459!4d-82.39931",
Blaze Pizza,10920 MAGNOLIA AVE,RIVERSIDE,CA,92505,9514745855.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.905068,-117.4724198,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcb75a7c06b305:0x76bc4ef5da85b0f4!8m2!3d33.905068!4d-117.4724198",
Blaze Pizza,6160 South Westnedge Ave,PORTAGE,MI,49002,2692410780.0,"https://www.google.com/maps/place/Blaze+Pizza/@42.2282383,-85.5901266,17z/data=!3m1!4b1!4m5!3m4!1s0x88179f6a76ced55f:0x1f31ed2e80c336b9!8m2!3d42.2282383!4d-85.5901266",
Blaze Pizza,1155 West Renaissance Pkwy,RIALTO,CA,92376,9095465637.0,"https://www.google.com/maps/place/Blaze+Pizza/@34.133034,-117.392771,17z/data=!3m1!4b1!4m5!3m4!1s0x80c34dd948e1750f:0x9e0fb774e9d0630b!8m2!3d34.133034!4d-117.392771",
Blaze Pizza,Ucla 617 Charles East Young Dr E,LOS ANGELES,CA,90095,,"https://www.google.com/maps/place/Blaze+Pizza/@34.068379,-118.44236,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2bc87ec9e02c1:0x249cfc6df28d3d0c!8m2!3d34.068379!4d-118.44236",
Blaze Pizza,25456 Sierra Center Blvd,LUTZ,FL,33559,8139700097.0,"https://www.google.com/maps/place/Blaze+Pizza/@28.1930759,-82.3948782,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2bb707e8c4ae9:0x90697bac026db26!8m2!3d28.1930759!4d-82.3948782",
Blaze Pizza,3087 Term Dr,HEBRON,KY,41048,,"https://www.google.com/maps/place/Blaze+Pizza/@39.0533374,-84.6546238,17z/data=!3m1!4b1!4m5!3m4!1s0x8841c9ca3d29db63:0x219b91ee525ad153!8m2!3d39.0533374!4d-84.6546238",
Blaze Pizza,1697 West Indiantown Rd,JUPITER,FL,33458,5615670054.0,"https://www.google.com/maps/place/Blaze+Pizza/@26.9347096,-80.1243417,17z/data=!3m1!4b1!4m5!3m4!1s0x88ded798f32c095f:0x471c3d112a90a493!8m2!3d26.9347096!4d-80.1243417",
Blaze Pizza,2698 East Sunnyside Rd,IDAHO FALLS,ID,83406,2082040155.0,"https://www.google.com/maps/place/Blaze+Pizza/@43.467319,-111.980375,17z/data=!3m1!4b1!4m5!3m4!1s0x53545fdea72656f5:0x52a223a5ba8375d1!8m2!3d43.467319!4d-111.980375",
Blaze Pizza,7151 Warner Ave,HUNTINGTON BEACH,CA,92647,7148613364.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.7158345,-118.0038236,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd27f08fcbac0b:0xb25f8928d72e7549!8m2!3d33.7158345!4d-118.0038236",
Blaze Pizza,29881 Antelope Rd,MENIFEE,CA,92584,9514760040.0,"https://www.google.com/maps/place/Blaze+Pizza/@33.686333,-117.168128,17z/data=!3m1!4b1!4m5!3m4!1s0x80db639ac1fc1dc9:0x917443fce56d64f6!8m2!3d33.686333!4d-117.168128",
Blaze Pizza,1701 Shoremeade Rd,MOUNT PLEASANT,SC,29464,8435074400.0,"https://www.google.com/maps/place/Blaze+Pizza/@32.827654,-79.837319,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe718c8a5ce56f:0xc1698f69e2d9554f!8m2!3d32.827654!4d-79.837319",
Blaze Pizza,4522 West Wendover Ave,GREENSBORO,NC,27409,,"https://www.google.com/maps/place/Blaze+Pizza/@36.054403,-79.908439,17z/data=!3m1!4b1!4m5!3m4!1s0x88531bcdad23a02f:0xf02ad336d4cb86a7!8m2!3d36.054403!4d-79.908439",
Blaze Pizza,1370 Big Fish Dr,SPARKS,NV,89434,7759800077.0,"https://www.google.com/maps/place/Blaze+Pizza/@39.531774,-119.717438,17z/data=!3m1!4b1!4m5!3m4!1s0x80993ffa96557183:0x7f4661b1d17a132f!8m2!3d39.531774!4d-119.717438",
Blaze Pizza,409 York Rd,TOWSON,MD,21204,4108830001.0,"https://www.google.com/maps/place/Blaze+Pizza/@39.3998742,-76.6027436,17z/data=!3m1!4b1!4m5!3m4!1s0x89c80f6dd1248ca5:0xbf8fb9efaa963f1b!8m2!3d39.3998742!4d-76.6027436",
Blaze Pizza,U South 101 And Telephone Rd,VENTURA,CA,93003,,"https://www.google.com/maps/place/Blaze+Pizza/@34.3002775,-119.8488183,9z/data=!4m8!1m2!2m1!1sBlaze+Pizza+U+South+101+And+Telephone+Rd+VENTURA+CA+93003!3m4!1s0x80e853c10ca3c097:0x25c50987c2a0bdf8!8m2!3d34.26041!4d-119.233872?hl=en",
