Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Papa John's Pizza,1180 N Black Horse Pike,WILLIAMSTOWN,NJ,08094-2813,8567288200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.7038014,-75.006757,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6d4fbbdfd0a05:0xf71462dfd14fca84!8m2!3d39.7038014!4d-75.006757",papa_johns_pizza,
Papa John's Pizza,1233 Sage Dr,CEDAR CITY,UT,84720-2001,4358651700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.6557832,-113.0837137,17z/data=!3m1!4b1!4m5!3m4!1s0x80b561174b73e80b:0x2cec14b7d6097e10!8m2!3d37.6557832!4d-113.0837137",papa_johns_pizza,
Papa John's Pizza,12371 Edgemere Blvd,EL PASO,TX,79938-4877,9158490802.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.792955,-106.261681,17z/data=!3m1!4b1!4m5!3m4!1s0x86e7442bf09f6cd9:0xbe274525ada7ebdd!8m2!3d31.792955!4d-106.261681",papa_johns_pizza,
Papa John's Pizza,1332 Robert St S,WEST ST PAUL,MN,55118-2422,6514557272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.9058334,-93.0801453,17z/data=!3m1!4b1!4m5!3m4!1s0x87f7d4c1a070cdf1:0x84bd73a95587e0ee!8m2!3d44.9058334!4d-93.0801453",papa_johns_pizza,
Papa John's Pizza,1335 Airport Rd,HOT SPRINGS,AR,71913-6972,5017607070.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.4708172,-93.1288218,17z/data=!3m1!4b1!4m5!3m4!1s0x87ccd52d7b36dacd:0xa3e8c490da26b0bf!8m2!3d34.4708172!4d-93.1288218",papa_johns_pizza,
Papa John's Pizza,1449 7th St S,CLANTON,AL,35045-3746,2057559700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.8169494,-86.60697,17z/data=!3m1!4b1!4m5!3m4!1s0x888ec7a523b74783:0x9f39fd3108741177!8m2!3d32.8169494!4d-86.60697",papa_johns_pizza,
Papa John's Pizza,14959 Tamiami Trl,NORTH PORT,FL,34287-2731,9414237272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.0397209,-82.2204468,17z/data=!3m1!4b1!4m5!3m4!1s0x88c354baca1ef0bf:0x760d9c5245648753!8m2!3d27.0397209!4d-82.2204468",papa_johns_pizza,
Papa John's Pizza,155 Highlands Rd,FRANKLIN,NC,28734-2709,8283491818.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.185023,-83.3701284,17z/data=!3m1!4b1!4m5!3m4!1s0x885924e7b9674557:0xaa84bf9ad1edbec7!8m2!3d35.185023!4d-83.3701284",papa_johns_pizza,
Papa John's Pizza,1558 Rome Hwy,CEDARTOWN,GA,30125-4403,7707480202.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0455309,-85.2338549,17z/data=!3m1!4b1!4m5!3m4!1s0x888ac07dcbd0f9d3:0x79bce510a62c3fb5!8m2!3d34.0455309!4d-85.2338549",papa_johns_pizza,
Papa John's Pizza,2292 South Buckner Blvd,DALLAS,TX,75217-1707,2143988888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7522486,-96.682518,17z/data=!3m1!4b1!4m5!3m4!1s0x864ea340fc112ec7:0xe0e46b5ef94a9d4f!8m2!3d32.7522486!4d-96.682518",papa_johns_pizza,
Papa John's Pizza,1611 N Missouri St,WEST MEMPHIS,AR,72301-1740,8707331000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.16364,-90.1843314,17z/data=!3m1!4b1!4m5!3m4!1s0x87d577024cc35de7:0x944638163fd038f!8m2!3d35.16364!4d-90.1843314",papa_johns_pizza,
Papa John's Pizza,170 Imperial Hwy,FULLERTON,CA,92835-1019,7148707272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.9164295,-117.930493,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd565ce594837:0xff038125f2ecdb7d!8m2!3d33.9164295!4d-117.930493",papa_johns_pizza,
Papa John's Pizza,18601 Green Valley Ranch Blvd,DENVER,CO,80249-8371,3033717273.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.7851967,-104.7730672,17z/data=!3m2!4b1!5s0x876c6415dd49238b:0xd08997fcf7d6f655!4m5!3m4!1s0x876c6415eab879ab:0xa70d15cd257c7ddd!8m2!3d39.7851926!4d-104.7708785?hl=en",papa_johns_pizza,
Papa John's Pizza,189 Avenue U,BROOKLYN,NY,11223-3741,7183720000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.5967486,-73.9770504,17z/data=!3m1!4b1!4m5!3m4!1s0x89c244f8b4e59d73:0x37bc8b0a6c530c8d!8m2!3d40.5967486!4d-73.9770504",papa_johns_pizza,
Papa John's Pizza,1962 S Rochester Rd,ROCHESTER HILLS,MI,48307-3534,2487247272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.6530818,-83.1340919,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c27a07b73181:0x7a552b758a4e0d58!8m2!3d42.6530818!4d-83.1340919",papa_johns_pizza,
Papa John's Pizza,199 Baldwin Sq,FAIRHOPE,AL,36532-2046,2519297227.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.5204102,-87.8856359,17z/data=!3m1!4b1!4m5!3m4!1s0x889a407a859d6221:0x3be74530ea99fa02!8m2!3d30.5204102!4d-87.8856359",papa_johns_pizza,
Papa John's Pizza,2006 State Road 60 E,LAKE WALES,FL,33898-5182,8636797272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.893643,-81.5549639,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd0f208237317b:0x480490de13ba84b5!8m2!3d27.893643!4d-81.5549639",papa_johns_pizza,
Papa John's Pizza,2040 Cliff Rd,EAGAN,MN,55122-2490,6512511700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.7895528,-93.2104424,17z/data=!3m1!4b1!4m5!3m4!1s0x87f631c8fc468089:0x9461fcbcf2635dc0!8m2!3d44.7895528!4d-93.2104424",papa_johns_pizza,
Papa John's Pizza,206 E Compton Blvd,COMPTON,CA,90220-2413,3107475130.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8956022,-118.2215404,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2cb6eeeb3a035:0xcb1b05021ee8ce97!8m2!3d33.8956022!4d-118.2215404",papa_johns_pizza,
Papa John's Pizza,2071 E Irvington Rd,TUCSON,AZ,85714-1832,5209087272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.1646865,-110.9406171,17z/data=!3m1!4b1!4m5!3m4!1s0x86d67a8d170b9ce5:0x9dac769aa9b6116e!8m2!3d32.1646865!4d-110.9406171",papa_johns_pizza,
Papa John's Pizza,210 N 18th Ave,WEST BEND,WI,53095-3055,2624389000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@43.4250715,-88.2027134,17z/data=!3m1!4b1!4m5!3m4!1s0x88045f046a1551bb:0xf7572ef0a479b3d5!8m2!3d43.4250715!4d-88.2027134",papa_johns_pizza,
Papa John's Pizza,408 Cleveland Ave SE,OLYMPIA,WA,98501-3314,3607547272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@47.0180434,-122.897676,17z/data=!3m1!4b1!4m5!3m4!1s0x54917509f1cfffff:0x7e047d19d8ab9ce8!8m2!3d47.0180434!4d-122.897676",papa_johns_pizza,
Papa John's Pizza,2271 Washington Rd,WASHINGTON,IL,61571-1958,3097455300.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6929989,-89.4816019,17z/data=!3m1!4b1!4m5!3m4!1s0x880a56983d1feac9:0x4a0d1978972e1f11!8m2!3d40.6929989!4d-89.4816019",papa_johns_pizza,
Papa John's Pizza,2649 Annapolis Rd,HANOVER,MD,21076-1290,4105197272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.1304798,-76.743136,17z/data=!3m1!5s0x89b7e6ae6831a5d3:0xdeefb1474fe97eae!4m5!3m4!1s0x89b7e6a8d518ba7f:0x5e89c610900c9cb5!8m2!3d39.1304757!4d-76.7409473?hl=en",papa_johns_pizza,
Papa John's Pizza,2640 N Clark St,CHICAGO,IL,60614-1523,7732817272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.7711742,-88.2944642,9z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+2101+E+71st+St+CHICAGO+IL+60649-2143!3m4!1s0x880fd34397097787:0x749cb0f31bdca196!8m2!3d41.9305887!4d-87.6439914?hl=en",papa_johns_pizza,
Papa John's Pizza,2829 W Michigan Ave,PENSACOLA,FL,32526-1882,8509445588.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.4604726,-87.2894367,17z/data=!3m1!4b1!4m5!3m4!1s0x8890be648e605bfd:0x6f8aefb7eb53de1e!8m2!3d30.4604726!4d-87.2894367",papa_johns_pizza,
Papa John's Pizza,3106 Route 22,PATTERSON,NY,12563-2341,8458787272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.5169059,-73.592117,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd509c7a585657:0x920ca38d77fbbee4!8m2!3d41.5169059!4d-73.592117",papa_johns_pizza,
Papa John's Pizza,3343 S Alabama Ave,MONROEVILLE,AL,36460,2517433777.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.4826503,-87.3285407,17z/data=!3m1!4b1!4m5!3m4!1s0x88901ba48b178baf:0xed84a58f7f41cb52!8m2!3d31.4826503!4d-87.3285407",papa_johns_pizza,
Papa John's Pizza,34985 Detroit Rd,AVON,OH,44011-1627,4409370206.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.4529712,-81.9996637,17z/data=!3m1!4b1!4m5!3m4!1s0x8830904d82d67109:0x33690daa2dd0b654!8m2!3d41.4529712!4d-81.9996637",papa_johns_pizza,
Papa John's Pizza,355 W Ogden Ave,WESTMONT,IL,60559-1419,6309687272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.809021,-87.9867855,17z/data=!3m1!4b1!4m5!3m4!1s0x880e4e116215fbe3:0xb416f2c190811ef6!8m2!3d41.809021!4d-87.9867855",papa_johns_pizza,
Papa John's Pizza,355 W Saint Georges Ave,LINDEN,NJ,07036-5639,9082598800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6325646,-74.2684646,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3b3abc8fb2b55:0x9fcc9274a892c8fa!8m2!3d40.6325646!4d-74.2684646",papa_johns_pizza,
Papa John's Pizza,357 Lincoln Ave,BELLEVUE,PA,15202,4127612200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.4936595,-80.0546555,17z/data=!4m5!3m4!1s0x8834f4fe733a03cf:0x2a157459d2769636!8m2!3d40.4936554!4d-80.0524668?hl=en",papa_johns_pizza,
Papa John's Pizza,3602 Old Spanish Trl,HOUSTON,TX,77021-2205,7137477272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.7016131,-95.3667933,17z/data=!4m5!3m4!1s0x8640bfc7b5041b3f:0xed1998822d5f6e2d!8m2!3d29.7016085!4d-95.3646046?hl=en",papa_johns_pizza,
Papa John's Pizza,3898 El Camino Real,PALO ALTO,CA,94306-3317,6504937272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.4164884,-122.1302837,17z/data=!3m1!4b1!4m5!3m4!1s0x808fba8a1ceb95db:0x2f79b28f3388c6db!8m2!3d37.4164884!4d-122.1302837",papa_johns_pizza,
Papa John's Pizza,4000 S Dupont Hwy,CAMDEN,DE,19934,3026989200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.1055791,-75.5417082,17z/data=!3m1!4b1!4m5!3m4!1s0x89c77d3ae3afffcd:0x1d87f92c2d42e63a!8m2!3d39.1055791!4d-75.5417082",papa_johns_pizza,
Papa John's Pizza,4525 Rigsby Ave,SAN ANTONIO,TX,78222-1274,2103703555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.3989685,-98.4034073,17z/data=!3m1!4b1!4m5!3m4!1s0x865cf6ce71075507:0xd11fa69f42739bdc!8m2!3d29.3989685!4d-98.4034073",papa_johns_pizza,
Papa John's Pizza,4669 Clayton Rd,CONCORD,CA,94521-2964,9256917272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.9625878,-121.9833507,17z/data=!3m1!4b1!4m5!3m4!1s0x80855e2285bf8669:0x976fa7b3a79f8896!8m2!3d37.9625878!4d-121.9833507",papa_johns_pizza,
Papa John's Pizza,4850 N Harlem Ave,HARWOOD HEIGHTS,IL,60706-3570,7088674100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.7711742,-88.2944642,9z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+2101+E+71st+St+CHICAGO+IL+60649-2143!3m4!1s0x880fcbd025840f69:0x9cee697aca212850!8m2!3d41.968629!4d-87.8076532?hl=en",papa_johns_pizza,
Papa John's Pizza,4901 W Expressway 83,MCALLEN,TX,78503-8156,9566183030.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.194557,-98.277838,17z/data=!3m1!4b1!4m5!3m4!1s0x8665a79af7b6ba77:0xe2e176ba2ca19572!8m2!3d26.194557!4d-98.277838",papa_johns_pizza,
Papa John's Pizza,1127 N Beckley Ave,DALLAS,TX,75203-1303,2149438888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.4661727,-97.4117894,9z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+1320+N+Grand+Ave+GAINESVILLE+TX+76240-2840!3m4!1s0x864e999d5cb0c765:0x8b40e3fb34aaa47c!8m2!3d32.757495!4d-96.8232782?hl=en",papa_johns_pizza,
Papa John's Pizza,1180 Horizon Rd,ROCKWALL,TX,75032-5498,9727223200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.8924803,-96.4727742,17z/data=!3m1!4b1!4m5!3m4!1s0x864eaa1493e711e5:0x126416000d92f7fb!8m2!3d32.8924803!4d-96.4727742",papa_johns_pizza,
Papa John's Pizza,1236 Peach Orchard Rd,SUMTER,SC,29154-1365,8034943900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.9543396,-80.4988401,17z/data=!3m1!4b1!4m5!3m4!1s0x88ff42d7c7a1cf77:0x38634536e9498ef4!8m2!3d33.9543396!4d-80.4988401",papa_johns_pizza,
Papa John's Pizza,12793 Highway 231,HAZEL GREEN,AL,35750,2568286200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.8856315,-86.5695655,17z/data=!3m1!4b1!4m5!3m4!1s0x88623f435a5a93d9:0x97007764048649e6!8m2!3d34.8856315!4d-86.5695655",papa_johns_pizza,
Papa John's Pizza,1314 S Main St,WEATHERFORD,TX,76086-5689,8175995599.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7431206,-97.7979943,17z/data=!3m1!4b1!4m5!3m4!1s0x8651fde3020d137b:0x1d0b49b45a926093!8m2!3d32.7431206!4d-97.7979943",papa_johns_pizza,
Papa John's Pizza,13650 Fiddlesticks Blvd,FORT MYERS,FL,33912-0312,2395617273.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.545902,-81.8055987,17z/data=!3m1!4b1!4m5!3m4!1s0x88db14c6f1a5d857:0x1c37039e04993012!8m2!3d26.545902!4d-81.8055987",papa_johns_pizza,
Papa John's Pizza,14 Beaverdam Rd,WILLIAMSTON,SC,29697-1216,8648477779.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.6157257,-82.5034108,17z/data=!3m1!4b1!4m5!3m4!1s0x88581596afd0d1cf:0x32872b72f6c4d2d8!8m2!3d34.6157257!4d-82.5034108",papa_johns_pizza,
Papa John's Pizza,14520 Highway 43,RUSSELLVILLE,AL,35653-2575,2563315000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.5018475,-87.7165108,17z/data=!3m1!4b1!4m5!3m4!1s0x887d586d6e29abdd:0x87a7a480f6a43c3d!8m2!3d34.5018475!4d-87.7165108",papa_johns_pizza,
Papa John's Pizza,1635 N Bridge St,ELKIN,NC,28621-2203,3365269999.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.2744034,-80.8542821,17z/data=!3m1!4b1!4m5!3m4!1s0x885180334b46461f:0x765d913502571154!8m2!3d36.2744034!4d-80.8542821",papa_johns_pizza,
Papa John's Pizza,1701 W Joe Harvey Blvd,HOBBS,NM,88240-1323,5753927272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7410742,-103.1567088,17z/data=!3m1!4b1!4m5!3m4!1s0x86fceab32f0d8a29:0x464ea65bee5c59fc!8m2!3d32.7410742!4d-103.1567088",papa_johns_pizza,
Papa John's Pizza,2401 White Ln,BAKERSFIELD,CA,93304-6935,6618330303.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.3174438,-119.029138,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea6a91eafe7acd:0x6d9ba9785af38ee0!8m2!3d35.3174438!4d-119.029138",papa_johns_pizza,
Papa John's Pizza,2733 White Plains Rd,BRONX,NY,10467-8112,7188827272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.8664946,-73.8697189,17z/data=!3m1!5s0x89c2f367da942fcd:0x72f9a77926a031aa!4m5!3m4!1s0x89c2f367c95ff2e1:0x1aa6dc6a3d41ef13!8m2!3d40.8664906!4d-73.8675302?hl=en",papa_johns_pizza,
Papa John's Pizza,2926 Baltimore Blvd,FINKSBURG,MD,21048-1832,4105267272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.4963596,-76.891551,17z/data=!3m1!4b1!4m5!3m4!1s0x89c83e965d971f65:0x54552bf1e69fd48b!8m2!3d39.4963596!4d-76.891551",papa_johns_pizza,
Papa John's Pizza,3410 W 7th St,FT WORTH,TX,76107,8175667800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7516221,-97.3671476,17z/data=!3m1!4b1!4m5!3m4!1s0x864e73e98d71d55b:0x346b36fefcc5964!8m2!3d32.7516221!4d-97.3671476",papa_johns_pizza,
Papa John's Pizza,3625 Mt Holly Hntrsvl Rd,CHARLOTTE,NC,28216-8635,7049719888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.2159377,-81.0901231,10z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+3625+Mt+Holly+Hntrsvl+Rd+CHARLOTTE+NC+28216-8635!3m4!1s0x8856a48892885561:0xfe412bf8e59431c2!8m2!3d35.3259631!4d-80.9465633?hl=en",papa_johns_pizza,
Papa John's Pizza,400 Highway 28 Byp,ANDERSON,SC,29624-3026,8647601670.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.4820225,-82.6632518,17z/data=!3m1!4b1!4m5!3m4!1s0x88586e13be6fb929:0x5263fa3ee4400f18!8m2!3d34.4820225!4d-82.6632518",papa_johns_pizza,
Papa John's Pizza,408 N Valley Mills Dr,WACO,TX,76710-7006,2543996335.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.526937,-97.1674412,17z/data=!3m1!4b1!4m5!3m4!1s0x864f83d4436b1da3:0xb0dc2165f433e728!8m2!3d31.526937!4d-97.1674412",papa_johns_pizza,
Papa John's Pizza,4766 George Washington Memorial Hwy,HAYES,VA,23072-2835,8046934433.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.3366324,-76.5177792,17z/data=!3m1!4b1!4m5!3m4!1s0x89b0830f2411f5eb:0x71bb213e05ad3a83!8m2!3d37.3366324!4d-76.5177792",papa_johns_pizza,
Papa John's Pizza,5060 Boulder Hwy,LAS VEGAS,NV,89122-6073,7023867272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1109472,-115.0633979,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8daec11712a33:0x845790b4381c3a7!8m2!3d36.1109472!4d-115.0633979",papa_johns_pizza,
Papa John's Pizza,512 E Hillsborough Ave,TAMPA,FL,33604-7042,8138497272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.996616,-82.45458,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c09a8913d5bd:0x92c74e6e4fb3886f!8m2!3d27.996616!4d-82.45458",papa_johns_pizza,
Papa John's Pizza,52 State Route 27,EDISON,NJ,08820-3982,7326629600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.557286,-74.3438757,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3b6595f59f789:0x921bbe6ef90bdb2f!8m2!3d40.557286!4d-74.3438757",papa_johns_pizza,
Papa John's Pizza,5850 Highway 53,HARVEST,AL,35749-4301,2568527272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.8460752,-86.7104778,17z/data=!3m1!4b1!4m5!3m4!1s0x886242f1fb9cac57:0xefd96a6657111ac4!8m2!3d34.8460752!4d-86.7104778",papa_johns_pizza,
Papa John's Pizza,5850 W Atlantic Ave,DELRAY BEACH,FL,33484-8429,5618652025.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.4549154,-80.1367423,17z/data=!3m1!4b1!4m5!3m4!1s0x88d92029f9724fb7:0x6224ba2cb8d92de!8m2!3d26.4549154!4d-80.1367423",papa_johns_pizza,
Papa John's Pizza,59 Plaza Loop,CANTON,NC,28716-4889,8286466789.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.5329577,-82.8633078,17z/data=!3m1!4b1!4m5!3m4!1s0x8859832a71654ae1:0xce56c7614d1cd5dd!8m2!3d35.5329577!4d-82.8633078",papa_johns_pizza,
Papa John's Pizza,51040 Hayes Rd,MACOMB TOWNSHIP,MI,48042-4057,5869351700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.6717523,-82.9740021,17z/data=!3m1!4b1!4m5!3m4!1s0x8824e0c1127045a5:0x716c4b410c71a70d!8m2!3d42.6717523!4d-82.9740021",papa_johns_pizza,
Papa John's Pizza,5108 Wrightsboro Rd,GROVETOWN,GA,30813-2807,7068697272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.457382,-82.1952724,17z/data=!3m1!4b1!4m5!3m4!1s0x88f9d60b3e04b211:0xe873f207d10b4632!8m2!3d33.457382!4d-82.1952724",papa_johns_pizza,
Papa John's Pizza,5359 N Broadway St,CHICAGO,IL,60640-2311,7735617272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.9798519,-87.6596441,17z/data=!3m1!4b1!4m5!3m4!1s0x880fd181974e4529:0x5677945460fef74e!8m2!3d41.9798519!4d-87.6596441",papa_johns_pizza,
Papa John's Pizza,604 Tennessee Ave,YADKINVILLE,NC,27055-8226,3366771109.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1390996,-80.6590135,17z/data=!3m1!4b1!4m5!3m4!1s0x8853d1994fd5832f:0xf6ee858bd8dc8aaf!8m2!3d36.1390996!4d-80.6590135",papa_johns_pizza,
Papa John's Pizza,632 Gulf Shores Pkwy,GULF SHORES,AL,36542-6484,2515407272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.2538764,-87.6885172,17z/data=!3m1!4b1!4m5!3m4!1s0x889a04b7e28d49b1:0x524b1738c70b3a03!8m2!3d30.2538764!4d-87.6885172",papa_johns_pizza,
Papa John's Pizza,6616 Laguna Blvd,ELK GROVE,CA,95758-5266,9164780200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.42265,-121.4264062,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac637a64c4c9d:0x356355b72bfac370!8m2!3d38.42265!4d-121.4264062",papa_johns_pizza,
Papa John's Pizza,6701 Royalton Rd,NORTH ROYALTON,OH,44133-4929,4402301200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.3133222,-81.7338553,17z/data=!3m1!4b1!4m5!3m4!1s0x8830e82d4396744d:0xa96615d367463a9d!8m2!3d41.3133222!4d-81.7338553",papa_johns_pizza,
Papa John's Pizza,700 W Northern Lights Blvd,ANCHORAGE,AK,99503-3874,9078847272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@61.1950316,-149.8963192,17z/data=!3m1!4b1!4m5!3m4!1s0x56c897c52d3b5f87:0x9dad4e54465beaf1!8m2!3d61.1950316!4d-149.8963192",papa_johns_pizza,
Papa John's Pizza,75 N Main St,SPRING VALLEY,NY,10977-4998,8453527272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.114419,-74.044689,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2e7f0d535c7d3:0x351a42af8383f56f!8m2!3d41.114419!4d-74.044689",papa_johns_pizza,
Papa John's Pizza,7930 Moffett Rd,SEMMES,AL,36575-5490,2516457272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.7654208,-88.2285414,17z/data=!3m1!4b1!4m5!3m4!1s0x889bac3f05ceb25d:0x68814db24a884d28!8m2!3d30.7654208!4d-88.2285414",papa_johns_pizza,
Papa John's Pizza,811 Chestnut Commons Dr,ELYRIA,OH,44035-9606,4403283030.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.3479339,-82.0657331,17z/data=!3m1!4b1!4m5!3m4!1s0x8830986a70c73877:0x4b1fdfc0a1bf5632!8m2!3d41.3479339!4d-82.0657331",papa_johns_pizza,
Papa John's Pizza,8150 N MacArthur Blvd,IRVING,TX,75063-4325,4696657272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.9203916,-96.9570369,17z/data=!3m1!4b1!4m5!3m4!1s0x864c2851e8372327:0x3dcf6efe0aebf856!8m2!3d32.9203916!4d-96.9570369",papa_johns_pizza,
Papa John's Pizza,8585 SW Highway 200,OCALA,FL,34481-9644,3526226272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.0760351,-82.2624272,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8791f263567bb:0xc826d00a4acd59b8!8m2!3d29.0760351!4d-82.2624272",papa_johns_pizza,
Papa John's Pizza,985 Far Hills Dr,NEW FREEDOM,PA,17349-8432,7172351111.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.7739268,-76.6640574,17z/data=!3m1!4b1!4m5!3m4!1s0x89c864a280830a59:0xf30a4f290a8563d4!8m2!3d39.7739268!4d-76.6640574",papa_johns_pizza,
Papa John's Pizza,Fort Wainwright Army Base,FORT WAINWRIGHT,AK,99703,9074517272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@64.823429,-147.6362564,17z/data=!3m1!4b1!4m5!3m4!1s0x51324fdd5eff32c9:0x4c7f2ff4ece139ba!8m2!3d64.823429!4d-147.6362564",papa_johns_pizza,
Papa John's Pizza,614 N H St,LOMPOC,CA,93436-4519,8057401100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.6477537,-120.4594914,17z/data=!4m5!3m4!1s0x80ec1ebf6ab6140b:0xeffae174dfec41fe!8m2!3d34.6477493!4d-120.4573027?hl=en",papa_johns_pizza,
Papa John's Pizza,6257 Carolina Commons Dr,INDIAN LAND,SC,29707-6016,8034317151.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.9363645,-80.8380776,17z/data=!3m1!4b1!4m5!3m4!1s0x8856819676a7312b:0x39ad6c8c25e382ad!8m2!3d34.9363645!4d-80.8380776",papa_johns_pizza,
Papa John's Pizza,701 W Cesar E Chavez Ave,LOS ANGELES,CA,90012-2184,2136172727.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0608804,-118.2439153,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c6511da13f91:0x68c75ff5e90f9a1e!8m2!3d34.0608804!4d-118.2439153",papa_johns_pizza,
