name,stars,text,timeSince,openStatus,key
Donald Gallagher,2.0,Seems a bit over priced for blackend pizza missing toppings on take out pie.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
James Marcus,5.0,Great pizza and good a selection of scotch.,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andrew Swiatowicz,5.0,Love the Ron and Paul,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Luna Laskowski,5.0,Best pizza in the area HANDS DOWN,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
chrisayer jefferson,4.0,Great pizza great place to have a family night dinner. Food is good,a day ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lotta Nord,4.0,"(Translated by Google) I don't usually like pizzas, but these were great.

(Original)
Jag brukar inte ofta gilla pizzor, men de här var jättegoda.",a year ago-,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
PATRICIA GIMENEZ,5.0,"(Translated by Google) Excellent

(Original)
excelente",9 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kimberly Ramirez,5.0,"(Translated by Google) So far the best inDE

(Original)
So farbthe best inDE",a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Tammy Devine,5.0,,11 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
L Goodman,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Linda Tidabock,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
joe white,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Erick English,5.0,,3 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Brittany Hardy,3.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Stuart Thacker,5.0,,10 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lisa Gee,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Greg cramer,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Cesar Dominguez,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Eric Enslen,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
alicia arter,5.0,,11 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Robert Schimmel,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
harold slawter,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Aeddon Berti,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Gino Daniello,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andrei Cojan,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
David Goguen,4.0,,7 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Piyush Sharma,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joseph Savini,4.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ryan carmean,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
A Google User,5.0,,5 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mike Cronce,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Anish Mody,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Erin Joyce,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Carey Schuh,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
janielle lobban,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
David Carlin,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Pat Diedoardo,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rick Creveling,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Deep Kahlon,4.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Renee Porter,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jaime Reyes,2.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Raymond Miller,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Stephen Draper,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
another dude,5.0,,10 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Larry Osborne,3.0,,3 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rod Mullnack,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Marie Norcross,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Fred Cohen,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Custer,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Xiomara Lozano,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Drew Woodall,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Paul Lagasse,4.0,,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Harrison Dalton,4.0,,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
J C,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
kevin washington,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Erika Gerace,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Janice Gullo,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Sun*Kissed,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Donna Civitella,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Carolyn Szczerba,5.0,,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michael Young,4.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mike Danberg,5.0,,11 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Steve Taylor,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chris Persons,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rick's Phone,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chevy Life,3.0,,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dan Repka,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mario Solis,5.0,,4 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Imani R,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dennis DiVincenzo,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jo McBride,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dennis Stiff,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Pam Cornforth,4.0,,6 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Pit Man,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Prahalad Reddy Nandyala,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jason Smith,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Desiree Zuzack,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Danielle Davis,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dave Facciolo,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dave Keach,3.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Erskine,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Eric Parsons,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
no body,1.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Chillingworth,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Craig Whitaker,3.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Wendy Feeling,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Robert Winslow,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lolita Veasey,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Linda W,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ray Cook,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chris Champion,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Scott Denbow,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ralph Walsh,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Allen Friedland,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Bill Jennings,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Cooper Hausmann,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Seningen,4.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Valerie Witherspoon,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Danielle Fillimon,5.0,,a month ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ajay Sarda,4.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Angel Morales,1.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Melissa Elliott,5.0,,3 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
ED BLANCO,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
N S,3.0,,2 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Najma Landis,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Bill Murray,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
jo-beth Thompson,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Deb Buckels,1.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Erik Taylor,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jack Fedena,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Patti Dooling,4.0,,10 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Sheila Barnette,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Abbey Lombard,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michael Reyes,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mark Mason,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Sophia Talley,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
David Gugick,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andy Rosen,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Whitesall,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Marc Meyer,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Patty Daniels,2.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Matthew Mangat,3.0,,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Christine Graham,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Christopher Flathers,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kalinia,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andrew Worrall,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
W Jang,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Paul,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Geofrey Drennan,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Terry Scott,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
William White,4.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Wayne Jameson,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Henry,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Stacy Ziegler,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Elu Hachi,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
christina dimauro,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Sara Dolan,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kia Newkirk,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Yunnus Bismilla,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jeremy Greene,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Don Brill,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Cory Lanouette,3.0,,10 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Tabor,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Shelby Kessler,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Decyfer l,5.0,,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Tiffany Barone,2.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Ignace,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rachael Michels,3.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Gerry Samson,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Bryan Crowley,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Amanda Abbott,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Thomas Reed,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Kain,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
martin piela,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ankit Patel,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joe Giordano,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Annie Urbanik,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jones Bruce,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ross Wolhar,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Robert McDermott,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ken Bartholomew II,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chris Aikens,5.0,,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
christopher sadiq,5.0,,6 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chrissy Bassano,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kamal Dattani,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Courtney Kalbach,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lucy Rivera,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Zoe Coffing,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mark D,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
B Lankford,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ed Tull,4.0,,3 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joshua Bell,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chris Ward,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
James Myers,2.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Walton Thomas,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chris Baron,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
jose vasquez,5.0,,a month ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Shekhar Kulkarni,5.0,,11 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rajeev Dhanawade,3.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dave Warnick,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Janice Gebhart,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Clarence Lee Jackson,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
L F,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Sachira Fernando,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Eric Cebrat,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Billy O,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jason connelly,2.0,,3 weeks ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
MIKE Gibson,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Timothy McCurdy,5.0,,2 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
