name,stars,text,timeSince,openStatus,key
derbas Mohamad,2.0,"The crust was burned
I don’t taste any coal or something deferent in my pizza",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jeff Podwats,5.0,Great pizza. Never a wait for lunch,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
theresa comar,5.0,"The wings are amazing!!  Good service, great food!!",3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cesar Sanchez,5.0,"Great pizza, love the wings!",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Nathan Black,4.0,My daughter said it was the best pizza ever,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mark Hunt,5.0,Always good...,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Roslyn Pollinger,4.0,"They had a problem with the ovens that night, horrible burnt smell and smoke.  But they actually gave us a $50 compensation credit to use on our next visit",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Rafael Ruiz,5.0,Staff is great,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
graceeunjoo,3.0,"A long wait for a table. However, wings and pizza were worth it !",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ramon Elias Garcia Hilario,5.0,Good place for lunch!,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Pam Abbazia,4.0,Love the eggplant pizza!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Marie H,1.0,"A lot of workers standing around doing nothing.  There for martinis and meatballs, now 5:26 No food tasting yet??",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Armando Cepero,5.0,Good pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Paul C,4.0,Wings and pizza are very good,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Charles Geiger,4.0,"Great pizza, wings & meatballs!",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
ODawg BKS1Radio,5.0,Great food!,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Alan K,5.0,Great wings,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
I. Robert Marash,4.0,Great wings,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Christy Pacheco,5.0,Great fresh food!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Tina M. DiSano,5.0,Always a good time at Anthony's!,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Manuel Cervera Carceller,3.0,The worst White Pizza Of The World,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Fernando Perez,5.0,Great pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ilona Bostian,4.0,Good pizza!,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Billy Reddington,5.0,Always a treat,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Catherine D,5.0,Yummy,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Brian Richardson,5.0,Fantastic  Pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Roberto Rodriquez,5.0,Love the wings,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Anna Kelterborn,5.0,Great food,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Barbara Regalado,5.0,"Pizza and salad,very good",a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
sreeram pulavarthi,5.0,Pizza is real good,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Yessi Vega,5.0,Delicious,10 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Kwasi Boakye,5.0,"Great Pizza, wings, seevser",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jim Huelskamp,5.0,AWESOME,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
William Allen,5.0,Unbelievable Pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Shirley Messina,5.0,Great pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
eric coleman,1.0,Not impressed,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
hanuh agrawal,5.0,"great place, great pizza",a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ken Miele,5.0,Great Place,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Dae Y Han.,4.0,Good space....,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Andres Lopera,5.0,Pizza was delicious,9 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Anthony Rizzo,3.0,"You'll either love it or hate it, I'm the latter. My friend go here and like it, they also like the female staff.",3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cathy F,5.0,Delish!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mithilesh Challakonda,4.0,"First vist 👌🏻👌🏻👌🏻👌🏻

Cauliflower Pizza 😍",a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Laurie Szymanski-Roche,5.0,Love the wings!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mahesh Patel,5.0,Excellent,11 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Subi Hanagal,5.0,Loved the Eggplant Marino pizza,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
matthew berube,5.0,Just go here! If you aren't satisfied I'll pay your rent for a month.,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jonathan Templeton,5.0,"I know it's a chain, but was impressed",3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Marcel Bartels,5.0,Great place for pizza and drinks,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cesar Lopes,5.0,Friendly staff..,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
elton santos,5.0,"Fast service,",2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
c giraldo,5.0,Delicious pizza.,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
D A,4.0,Ok,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Roy Ben Asher,4.0,Good pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Aaron Rudner,5.0,Yum,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Edward Seaman,5.0,Top notch,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Maria Brodacka,4.0,Very good,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Scarlet Araujo,5.0,Loooove the pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mehul Patel,4.0,Friendly staff,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mary Harrington,5.0,Awesome,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
John Subbie,4.0,Great pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ahmed Q.,5.0,Fire pizza,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Robert Mautone,5.0,Good wings,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Michael Dicellis,5.0,Clean,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Maria Morales,5.0,Good,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Angela G,5.0,Delicious pizza,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Joseph Fusco,5.0,Great food.,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Enrico,3.0,Good pizza,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Regina Kustowski,5.0,Delicious!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jazmine Desiray,5.0,Great food and drinks,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Danny Hunt,2.0,That pizza was burnt as hell.,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Greg Robak,5.0,Pizza,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Kay Jay,5.0,I live this place!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Arnelis Liquey,5.0,Best pizza ever,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Sourav Bhattacharya,5.0,Wonderful veg pizza,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Rui Miguel Fernandes,4.0,One of the my favorites places!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Bern Vigz,4.0,A little expensive but usually tasty.,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
food girl,5.0,Food is excellent,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Rosemary Crespo,5.0,Pizza was very good on point,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
matthew vieira,5.0,Amazing pizza,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Dennis Mortensen,2.0,To over cooked,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
William Reyes,4.0,Great wings!!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ami Jhaveri,5.0,Amazing pizza!! Try the arugula one!!,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Steve Hynes,5.0,Good,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cynthia Vega,5.0,Cauliflower pizza was fantastic!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Christine Gentile,5.0,Delicious!!,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Helen Dennis,5.0,Best pizza crust ever!,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Drew Cham,5.0,The food is so freaking good!! premium pizza all round!!,7 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cecelia Pecoraro-Figueroa,5.0,Great Pizza & it's a huge slice too.,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Joseph Caccavano,5.0,Unbelievable wings,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Tom Grabowski,4.0,Good pizza,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Aaron Kent,5.0,The wings are better than the amazing Pizza!,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Nancy Wagner,5.0,"Oh my God, there wings are to die for :)",4 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Greg Cox,5.0,Rocking good pizza and water,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Amy Lipovsky,5.0,Pizza and craft beers are great.,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ernova2112,5.0,"Best Pizza Dinner around,,, good beer selection also",4 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
R G,4.0,not a lot if options on Veg pizza and chicken,4 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Kalpesh Patel,5.0,I love their pizza 😄,5 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Susan Farrar,5.0,I love the wings!,5 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
"Ronald Roth, Jr",5.0,Excellent!,6 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Lou Narcisi,5.0,This is our Sunday Afternoon GO TO SPOT!  THE WINGS ARE KILLER!!!,7 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Frank Raccuia,5.0,Old time coal fired pizza.,7 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Christian Marian,5.0,Great pizza,44 minutes ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mary Jane Ventura,5.0,"Great place, great waiter.",22 hours ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ana Ricci,5.0,"(Translated by Google) I love this place! It has a varied menu of Italian dishes and delicious pizzas. In addition, the environment is ideal to spend with friends.

(Original)
Me encanta este lugar! Tiene un variado  menú de platos italianos y unas deliciosas pizzas. Además el ambiente es ideal para pasar entre amigos.",6 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Sergio M.T.,5.0,"(Translated by Google) I like this place .. And the pizzas are good.

(Original)
Me gusta este lugar..Y las pizzas están buenas.",a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Yehuda Teshuva,4.0,"(Translated by Google) Huge pizzas that never stop ...

(Original)
פיצות ענקיות שלא נגמרות...",a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mohammad Dahiru,5.0,"(Translated by Google) Grrreeeeeaaatttt

(Original)
Grrreeeeeaaatttt",8 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Altagracia Negron,4.0,"(Translated by Google) I love the pizzas of there ..... excellent. pizzas !!!!

(Original)
Me encantan las pizzas de hay.....exelente. pizzas !!!!",a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
M Ramos,5.0,"(Translated by Google) Good pizza good atmosphere for any occasion.

(Original)
Buena pizza buen ambiente para cual quier occasion.",2 years ago-,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Anthony Lisi,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Alex Brian,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Sal Caronna,4.0,,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ritesh Chopra,4.0,,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Anthony Janz,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Shikha Abhishek,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Matthew Martin,3.0,,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Raul Zamorano,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Corwin Combine,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
I T.,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Matt L,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Andrew Conner,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Nelson Baez,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jose Colon,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Robert Williams,4.0,,6 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jacqueline Fernandes,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Hunter Frey,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
George Rallo,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Brian Mcl,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
argie Rodriguez,5.0,,4 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Alan Olegario,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Tony Marques,5.0,,3 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cynthia Rose,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Katey Novello,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Robert Ricciuto,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Raja Sankurathri,4.0,,8 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Lauren Mccaig,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Gorsky Cr,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Rahil,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Angelo Atanasio,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Frank Proto,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Vineet Nadkarni,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Greg Price,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
K JT,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Natalie Toro,5.0,,3 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Christopher Regalado,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jaret Flores,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cesar Acosta,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Trish Vishnu,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Sam Keane,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Bryan Williams,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Doreen Prego,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Wojtek Sikora,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Amy M,5.0,,9 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Ashish Modi,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Greg Nightingale,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Shreyans Patel,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Elizabeth Marahas,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Kevin Siza,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Martin Lopez,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Cara LoPinto,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Erin Cross,5.0,,6 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
jaquino451,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
M P,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Josh A Dalin,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Sentanel Ulysse,3.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Elliott,3.0,,10 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Jahmal McKenzie,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Phil Caola,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Swapnil Joshi,4.0,,7 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Pedro Ovalles,4.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Robert Riccardi,5.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Mel W,4.0,,3 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Manar Mossa,4.0,,a year ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
Susan Bartko,5.0,,7 months ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
SPCL K,5.0,,2 years ago,Open,Anthony's Coal Fired Pizza 80 Parsonage Rd EDISON NJ 08837-2416 (732) 744-1500
