Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Papa Murphy's Take 'N' Bake Pizza,5466 Saint Croix Trl,NORTH BRANCH,MN,55056-4204,6516740707.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.5112905,-92.9978523,17z/data=!3m1!4b1!4m5!3m4!1s0x52b2f9d939ca9b05:0x1e0e5317002686d8!8m2!3d45.5112905!4d-92.9978523",
Papa Murphy's Take 'N' Bake Pizza,1001 US Highway 72 E,ATHENS,AL,35611-4340,2562161099.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.7885378,-86.9606181,17z/data=!3m1!4b1!4m5!3m4!1s0x88626689fe21aa95:0x56af6c334bb891de!8m2!3d34.7885378!4d-86.9606181",
Papa Murphy's Take 'N' Bake Pizza,42 N Main St,RICHFIELD,UT,84701-2580,4358968400.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.7687433,-112.0845835,17z/data=!3m1!4b1!4m5!3m4!1s0x874b1249cf8baf79:0x655df03bcd4b92cc!8m2!3d38.7687433!4d-112.0845835",
Papa Murphy's Take 'N' Bake Pizza,9027 E State Route 350,RAYTOWN,MO,64133-5716,8163136262.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.9960047,-94.4769708,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0e3f76698d3df:0x9189f57da1aaa994!8m2!3d38.9960047!4d-94.4769708",
Papa Murphy's Take 'N' Bake Pizza,1423 E Main St,CORTEZ,CO,81321-2917,9705657272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.3485108,-108.5673786,17z/data=!3m1!4b1!4m5!3m4!1s0x87396f76887e87b9:0x473d239d41c7e2c7!8m2!3d37.3485108!4d-108.5673786",
Papa Murphy's Take 'N' Bake Pizza,1715 S Madison St,WEBB CITY,MO,64870-2933,4176730707.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.1267504,-94.4749919,17z/data=!3m1!4b1!4m5!3m4!1s0x87c87c01f8adc613:0xbaab45df5c9a0cac!8m2!3d37.1267504!4d-94.4749919",
Papa Murphy's Take 'N' Bake Pizza,2250 Sparkman Dr NW,HUNTSVILLE,AL,35810-4907,2568580121.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.7643431,-86.5973225,17z/data=!4m5!3m4!1s0x88626b2403ff47bd:0x49cc86deb2afaf1a!8m2!3d34.7643387!4d-86.5951338?hl=en",
Papa Murphy's Take 'N' Bake Pizza,5604 176th St E,PUYALLUP,WA,98375-9306,2538755979.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.09599,-122.3552936,17z/data=!3m1!4b1!4m5!3m4!1s0x549102c7bbf95dc9:0xb886aa0a299998cf!8m2!3d47.09599!4d-122.3552936",
Papa Murphy's Take 'N' Bake Pizza,20710 Kuykendahl Rd,SPRING,TX,77379-3537,2819077272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.071036,-95.5082234,17z/data=!3m1!4b1!4m5!3m4!1s0x86473319ea6d29f5:0x47de6d27077246e9!8m2!3d30.071036!4d-95.5082234",
Papa Murphy's Take 'N' Bake Pizza,10258 W Highway 2,SPOKANE,WA,99224-5459,5097475446.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.6435688,-117.5549061,17z/data=!3m1!4b1!4m5!3m4!1s0x549e165722ab59c9:0xa5c4a508336e5860!8m2!3d47.6435688!4d-117.5549061",
Papa Murphy's Take 'N' Bake Pizza,1845 Highway 59 S,THIEF RIVER FALLS,MN,56701-4336,2186835129.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@48.1097557,-96.1492675,17z/data=!3m1!4b1!4m5!3m4!1s0x52c71184ab9914c9:0xee71526027fc7ff2!8m2!3d48.1097557!4d-96.1492675",
Papa Murphy's Take 'N' Bake Pizza,1678 Redstone Center Dr,PARK CITY,UT,84098-7612,4355757777.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.720642,-111.542139,17z/data=!3m1!4b1!4m5!3m4!1s0x87526c74091c892b:0xcbffbe66db1539a2!8m2!3d40.720642!4d-111.542139",
Papa Murphy's Take 'N' Bake Pizza,3715 Las Estancia Dr,ALBUQUERQUE,NM,87121-5506,5053528821.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.0235156,-106.7129373,17z/data=!3m1!4b1!4m5!3m4!1s0x87220df03db8dda5:0xd90aceb780fa978!8m2!3d35.0235156!4d-106.7129373",
Papa Murphy's Take 'N' Bake Pizza,8390 US Highway 51 N,MILLINGTON,TN,38053-1632,9018600282.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.3556424,-89.8971361,17z/data=!3m1!5s0x887f7b051df0179d:0xd76164e81cf77d48!4m5!3m4!1s0x887f7b051d6cda73:0x194e9e6169c5c3ab!8m2!3d35.355638!4d-89.8949474?hl=en",
Papa Murphy's Take 'N' Bake Pizza,125 W Evergreen Ave,PALMER,AK,99645-6908,9077457272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@61.599603,-149.115741,17z/data=!3m1!4b1!4m5!3m4!1s0x56c91dfaa5ba9db5:0xd59927c3b9ef5340!8m2!3d61.599603!4d-149.115741",
Papa Murphy's Take 'N' Bake Pizza,1000 W Rosemeade Pkwy,CARROLLTON,TX,75007-6222,9729397272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.0115956,-96.9122557,17z/data=!3m1!4b1!4m5!3m4!1s0x864c25855f9ebcd3:0xa65e83046e567d!8m2!3d33.0115956!4d-96.9122557",
Papa Murphy's Take 'N' Bake Pizza,1002 County Road 42 W,BURNSVILLE,MN,55337-4429,9528927100.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.7470562,-93.2925532,17z/data=!3m1!4b1!4m5!3m4!1s0x87f63a361971e4bd:0x3657a724a0cca135!8m2!3d44.7470562!4d-93.2925532",
Papa Murphy's Take 'N' Bake Pizza,1330 W Mequon Rd,MEQUON,WI,53092-3224,2622415700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.1476434,-88.3418692,10z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+1330+W+Mequon+Rd+MEQUON+WI+53092-3224!3m4!1s0x8804e15ad61a9c75:0x3fe39b57932b826a!8m2!3d43.2219836!4d-87.9259922?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1508 Coburg Rd,EUGENE,OR,97401-4802,5416866615.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.0785104,-123.0698007,17z/data=!3m1!4b1!4m5!3m4!1s0x54c0e21c17a9a49b:0xb3e8de3a3b952dad!8m2!3d44.0785104!4d-123.0698007",
Papa Murphy's Take 'N' Bake Pizza,2203 W Dimond Blvd,ANCHORAGE,AK,99515-4517,9073447272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@61.1381035,-149.9209486,17z/data=!3m1!4b1!4m5!3m4!1s0x56c898480b6057e5:0xe71fa7774e6897d2!8m2!3d61.1381035!4d-149.9209486",
Papa Murphy's Take 'N' Bake Pizza,1201 Longhorn Rd,FORT WORTH,TX,76179-8307,8178479995.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.8473777,-97.3850415,17z/data=!3m1!4b1!4m5!3m4!1s0x864e759a929fa129:0x181c1052143c4b93!8m2!3d32.8473777!4d-97.3850415",
Papa Murphy's Take 'N' Bake Pizza,12345 Alta Vista Rd,FORT WORTH,TX,76244-6436,8173370045.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.9523905,-97.2820179,17z/data=!3m1!4b1!4m5!3m4!1s0x864dd9f420080353:0xc7ec57862a5b1c4c!8m2!3d32.9523905!4d-97.2820179",
Papa Murphy's Take 'N' Bake Pizza,1485 E Florence Blvd,CASA GRANDE,AZ,85122-4797,5208764055.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.8790861,-111.7235918,17z/data=!3m1!4b1!4m5!3m4!1s0x872a670fb759384b:0xd2bf2b6ae033e880!8m2!3d32.8790861!4d-111.7235918",
Papa Murphy's Take 'N' Bake Pizza,1595 E Sumner St,HARTFORD,WI,53027-2691,2623978600.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.317121,-88.3495692,17z/data=!3m1!4b1!4m5!3m4!1s0x88044f89c5138495:0xca766ff3ba461bc7!8m2!3d43.317121!4d-88.3495692",
Papa Murphy's Take 'N' Bake Pizza,23781 NE State Route 3,BELFAIR,WA,98528-9814,3602752220.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.4527241,-122.8262008,17z/data=!3m1!4b1!4m5!3m4!1s0x5491b5635a90b875:0xdfdfd93f1ffd52c7!8m2!3d47.4527241!4d-122.8262008",
Papa Murphy's Take 'N' Bake Pizza,255 W Mound Rd,DECATUR,IL,62526-1999,2178751700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.8909414,-88.9578093,17z/data=!3m1!4b1!4m5!3m4!1s0x8874b1f4f82a5dbd:0x2d848c9601fb3a36!8m2!3d39.8909414!4d-88.9578093",
Papa Murphy's Take 'N' Bake Pizza,300 E US Highway 24,WOODLAND PARK,CO,80863-3132,7196869776.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.992153,-105.0485753,17z/data=!3m1!4b1!4m5!3m4!1s0x8714aab0dea2ae0b:0xe1f21c5908bf49e!8m2!3d38.992153!4d-105.0485753",
Papa Murphy's Take 'N' Bake Pizza,3550 E Southern Ave,MESA,AZ,85204-5683,4808071808.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.39402,-111.7542603,17z/data=!3m1!4b1!4m5!3m4!1s0x872baf36666c6ef3:0x4bd8e2eb55ba40ce!8m2!3d33.39402!4d-111.7542603",
Papa Murphy's Take 'N' Bake Pizza,4017 S Old State Road 37,BLOOMINGTON,IN,47401-7482,8128245151.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.120859,-86.5295526,17z/data=!3m1!4b1!4m5!3m4!1s0x886c66370aebc3d9:0x8090f429391bc4d8!8m2!3d39.120859!4d-86.5295526",
Papa Murphy's Take 'N' Bake Pizza,552 W Mount Vernon St,NIXA,MO,65714-9681,4177241212.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.0430974,-93.3054021,17z/data=!3m1!4b1!4m5!3m4!1s0x87cf6f0419c7e68f:0xe1b11e962b1011d2!8m2!3d37.0430974!4d-93.3054021",
Papa Murphy's Take 'N' Bake Pizza,6319 82nd St,LUBBOCK,TX,79424,8066980022.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.5190222,-101.9564164,17z/data=!3m1!4b1!4m5!3m4!1s0x86fe73a3a6fbfc81:0xfb04f60535b2d026!8m2!3d33.5190222!4d-101.9564164",
Papa Murphy's Take 'N' Bake Pizza,779 S Green River Rd,EVANSVILLE,IN,47715-4179,8124028686.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.9662842,-87.4933144,17z/data=!3m1!4b1!4m5!3m4!1s0x886e2b25a90ca4bb:0x7887d8d4df079b77!8m2!3d37.9662842!4d-87.4933144",
Papa Murphy's Take 'N' Bake Pizza,7850 N Silverbell Rd,TUCSON,AZ,85743-8218,5207447122.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.3486182,-111.1000188,17z/data=!3m1!4b1!4m5!3m4!1s0x86d5e0193379a3cb:0xdf9c49846083481d!8m2!3d32.3486182!4d-111.1000188",
Papa Murphy's Take 'N' Bake Pizza,986 E Eisenhower Blvd,LOVELAND,CO,80537-3922,9706679700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.4068918,-105.0641952,17z/data=!3m1!4b1!4m5!3m4!1s0x8769531db4cfe77f:0xd10c2ffd1fa9ab67!8m2!3d40.4068918!4d-105.0641952",
Papa Murphy's Take 'N' Bake Pizza,7759 S 4800 W,WEST JORDAN,UT,84084,8012807272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.6103264,-112.0050425,17z/data=!3m1!4b1!4m5!3m4!1s0x87528e7cacf86127:0xa69f7707bede1a62!8m2!3d40.6103264!4d-112.0050425",
Papa Murphy's Take 'N' Bake Pizza,3183 S Church St,MURFREESBORO,TN,37127-7152,6154396199.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.7821852,-86.4004291,17z/data=!3m1!4b1!4m5!3m4!1s0x8863f9f3035862ed:0xe9ee7e0196b83d59!8m2!3d35.7821852!4d-86.4004291",
Papa Murphy's Take 'N' Bake Pizza,1330 E Highway 193,LAYTON,UT,84040-8560,8017710222.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@41.1000746,-111.9414974,17z/data=!3m1!4b1!4m5!3m4!1s0x875301506d3cd641:0xd43f0b8afd646c01!8m2!3d41.1000746!4d-111.9414974",
Papa Murphy's Take 'N' Bake Pizza,515 Amy Dr,HOLMEN,WI,54636-5101,6085266221.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.9674739,-91.2646067,17z/data=!3m1!4b1!4m5!3m4!1s0x87f94db0d7725bfd:0x14445e88a3107061!8m2!3d43.9674739!4d-91.2646067",
Papa Murphy's Take 'N' Bake Pizza,1031 Montgomery Hwy,VESTAVIA,AL,35216-3021,2059787241.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@33.439154,-86.7883518,17z/data=!3m1!4b1!4m5!3m4!1s0x888918fdac905ef1:0xefa1f40b33e2b782!8m2!3d33.439154!4d-86.7883518",
Papa Murphy's Take 'N' Bake Pizza,3698 W 44th Ave,DENVER,CO,80211-1376,7208553800.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.7757246,-105.0362296,17z/data=!3m1!4b1!4m5!3m4!1s0x876b878119a9abb9:0xdb7d6daa918a32fc!8m2!3d39.7757246!4d-105.0362296",
Papa Murphy's Take 'N' Bake Pizza,7210 S Durango Dr,LAS VEGAS,NV,89113-2214,7029061222.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.0570174,-115.2784132,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c7f499d01b99:0x37977b800f439e33!8m2!3d36.0570174!4d-115.2784132",
Papa Murphy's Take 'N' Bake Pizza,1224 E Holly Blvd,BRANDON,SD,57005-1359,6055827979.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.5961522,-96.5734996,17z/data=!3m1!4b1!4m5!3m4!1s0x878ead56b62026d5:0x4cc1ab5d80c2ce27!8m2!3d43.5961522!4d-96.5734996",
Papa Murphy's Take 'N' Bake Pizza,8770 Highway 6,MISSOURI CITY,TX,77459-7111,2817788227.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@29.5389851,-95.5416095,17z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+8770+Highway+6+MISSOURI+CITY+TX+77459-7111!3m4!1s0x8640ef2e3a94f3c5:0x5e22558f950603f1!8m2!3d29.5389225!4d-95.5393828?hl=en",
Papa Murphy's Take 'N' Bake Pizza,6519 132nd Ave NE,KIRKLAND,WA,98033-8628,4254970883.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.6646075,-122.1649927,17z/data=!3m1!4b1!4m5!3m4!1s0x54906d4aee964711:0x3e02a63c1dfdd594!8m2!3d47.6646075!4d-122.1649927",
Papa Murphy's Take 'N' Bake Pizza,1659 N State St,OREM,UT,84057-2541,8016911834.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.3276204,-111.7098475,17z/data=!3m1!4b1!4m5!3m4!1s0x874d851eb6e1b6a7:0x8cc3f4473dc83bff!8m2!3d40.3276204!4d-111.7098475",
Papa Murphy's Take 'N' Bake Pizza,6454 Pony Express Trl,POLLOCK PINES,CA,95726-9652,5307483343.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.7617546,-120.5785228,17z/data=!3m1!4b1!4m5!3m4!1s0x809a46343b00810f:0xc49a6edba1979c62!8m2!3d38.7617546!4d-120.5785228",
Papa Murphy's Take 'N' Bake Pizza,1180 S Buckley Rd,AURORA,CO,80017-4170,3037551907.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.6955814,-104.7891159,17z/data=!3m1!4b1!4m5!3m4!1s0x876c62650606bc5f:0xabe04ef57981214b!8m2!3d39.6955814!4d-104.7891159",
Papa Murphy's Take 'N' Bake Pizza,8257 E Guadalupe Rd,MESA,AZ,85212-9633,4809861981.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.3638305,-111.6556839,17z/data=!3m1!4b1!4m5!3m4!1s0x872bb1eef764e767:0x7027574229c6c74!8m2!3d33.3638305!4d-111.6556839",
Papa Murphy's Take 'N' Bake Pizza,2690 Kirby Whitten Rd,MEMPHIS,TN,38133-4741,9012663491.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.1990388,-89.8376693,17z/data=!3m1!4b1!4m5!3m4!1s0x887f9d4447db30dd:0x73dbb03ca374e58!8m2!3d35.1990388!4d-89.8376693",
Papa Murphy's Take 'N' Bake Pizza,14071 FM 2920 Rd,TOMBALL,TX,77377-5546,8326982109.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.0889577,-95.6346906,17z/data=!3m1!4b1!4m5!3m4!1s0x8646d575f2d15569:0xaf9b0d4605645d08!8m2!3d30.0889577!4d-95.6346906",
Papa Murphy's Take 'N' Bake Pizza,4504 Klahanie Dr SE,ISSAQUAH,WA,98029-5812,4253131828.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.565242,-122.0050904,17z/data=!3m1!4b1!4m5!3m4!1s0x54906fdf8bde36b7:0x9e1c773cf21fbd5!8m2!3d47.565242!4d-122.0050904",
Papa Murphy's Take 'N' Bake Pizza,402 M St,RIO LINDA,CA,95673-2217,9164687272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.6909147,-121.456508,17z/data=!3m1!4b1!4m5!3m4!1s0x809b2872addc33f9:0xb5147752a434e8b1!8m2!3d38.6909147!4d-121.456508",
Papa Murphy's Take 'N' Bake Pizza,283 Cox Creek Pkwy,FLORENCE,AL,35630-7504,2567647716.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.8356165,-87.631161,17z/data=!3m1!4b1!4m5!3m4!1s0x887d49e36cf5f091:0x1f3650e0c4473e5a!8m2!3d34.8356165!4d-87.631161",
Papa Murphy's Take 'N' Bake Pizza,804 W Sunset Dr,WAUKESHA,WI,53189-7040,2622328886.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.9887413,-88.2441709,17z/data=!3m1!4b1!4m5!3m4!1s0x8805a60aef1942c1:0xca351ab0978c29d5!8m2!3d42.9887413!4d-88.2441709",
Papa Murphy's Take 'N' Bake Pizza,2012 Columbus Pkwy,BENICIA,CA,94510-5400,7077467492.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.0793057,-122.1910729,17z/data=!3m1!4b1!4m5!3m4!1s0x8085721a0eec0d47:0x599debdd1d2a1cf7!8m2!3d38.0793057!4d-122.1910729",
Papa Murphy's Take 'N' Bake Pizza,4030 Plaza Dr,CASPER,WY,82604-4205,3073372410.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.8179525,-106.3694526,17z/data=!3m1!4b1!4m5!3m4!1s0x8760a49555e50197:0xf19185e8e895463b!8m2!3d42.8179525!4d-106.3694526",
Papa Murphy's Take 'N' Bake Pizza,4577 Wall Triana Hwy,MADISON,AL,35758-9306,2564643600.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.7074958,-86.748816,17z/data=!3m1!4b1!4m5!3m4!1s0x8862658cddc86509:0xc9d1b20c9c4d58fd!8m2!3d34.7074958!4d-86.748816",
Papa Murphy's Take 'N' Bake Pizza,1250 Bergen Pkwy,EVERGREEN,CO,80439-9584,3039938153.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.6910492,-105.357835,17z/data=!3m1!4b1!4m5!3m4!1s0x876b992afa0e3445:0x35728c5282ce1eb9!8m2!3d39.6910492!4d-105.357835",
Papa Murphy's Take 'N' Bake Pizza,3217 23rd Ave,EVANS,CO,80620-1733,9703301674.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.3838363,-104.7165879,17z/data=!3m1!4b1!4m5!3m4!1s0x876ea10522e4776d:0xb53208e9acbb9cc9!8m2!3d40.3838363!4d-104.7165879",
Papa Murphy's Take 'N' Bake Pizza,2168 W Nine Mile Rd,PENSACOLA,FL,32534-9464,8504354310.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@30.5358481,-87.311488,17z/data=!3m1!4b1!4m5!3m4!1s0x8890966ff180a18d:0xcbf61f865e35d691!8m2!3d30.5358481!4d-87.311488",
Papa Murphy's Take 'N' Bake Pizza,4221 Garrity Blvd,NAMPA,ID,83687-3137,2084680998.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.5938488,-116.5184492,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae4dbb4d13849f:0x294090bac06d0bc3!8m2!3d43.5938488!4d-116.5184492",
Papa Murphy's Take 'N' Bake Pizza,3918 Vogel Rd,ARNOLD,MO,63010-6203,6362871132.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.4164059,-90.393877,17z/data=!3m1!4b1!4m5!3m4!1s0x87d8c4137fef7e8f:0xd42e86d550d0c0a1!8m2!3d38.4164059!4d-90.393877",
Papa Murphy's Take 'N' Bake Pizza,8426 Farm Rd,LAS VEGAS,NV,89131-8197,7024137171.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.3016037,-115.2807784,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8ecb438e64de5:0x55d40a74cf5f3a28!8m2!3d36.3016037!4d-115.2807784",
Papa Murphy's Take 'N' Bake Pizza,5278 SW Philomath Blvd,CORVALLIS,OR,97333-1042,5417522000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.5503732,-123.3093695,17z/data=!3m1!4b1!4m5!3m4!1s0x54c047473845b6bb:0x15055c696523c743!8m2!3d44.5503732!4d-123.3093695",
Papa Murphy's Take 'N' Bake Pizza,14621 Highway 231 431 N,HAZEL GREEN,AL,35750-8178,2568280584.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.9455333,-86.5723111,17z/data=!3m1!4b1!4m5!3m4!1s0x8862388716aa4189:0xcc32f53de87c8200!8m2!3d34.9455333!4d-86.5723111",
Papa Murphy's Take 'N' Bake Pizza,3160 E 17th St,AMMON,ID,83406-6772,2085527272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.4813591,-111.9713078,17z/data=!3m1!4b1!4m5!3m4!1s0x53545efdb4f18877:0x2d88905e3fe9e994!8m2!3d43.4813591!4d-111.9713078",
Papa Murphy's Take 'N' Bake Pizza,3202 Henesta Dr,BILLINGS,MT,59102-7021,4069693939.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.7558117,-108.5972016,17z/data=!3m1!4b1!4m5!3m4!1s0x534862cd8229704b:0xe2581d88a8782b56!8m2!3d45.7558117!4d-108.5972016",
Papa Murphy's Take 'N' Bake Pizza,130 Hays Ln,WILMINGTON,NC,28411-3105,9108218719.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@34.2964178,-77.7964458,17z/data=!3m1!4b1!4m5!3m4!1s0x89a98c569e3c7849:0x8ff3a30528c0e324!8m2!3d34.2964178!4d-77.7964458",
Papa Murphy's Take 'N' Bake Pizza,102 Newport Towne Ctr,NEWPORT,TN,37821-7392,4236231765.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@35.9410615,-83.212493,17z/data=!3m1!4b1!4m5!3m4!1s0x885bc255e868f9ad:0xa6afa29a7907a0a3!8m2!3d35.9410615!4d-83.212493",
Papa Murphy's Take 'N' Bake Pizza,5185 W Baseline Rd,LAVEEN,AZ,85339-3047,6022373679.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.3761228,-112.1709561,17z/data=!3m1!4b1!4m5!3m4!1s0x872b171929380809:0xa7cbd74e87437626!8m2!3d33.3761228!4d-112.1709561",
Papa Murphy's Take 'N' Bake Pizza,98 Wadsworth Blvd,LAKEWOOD,CO,80226-1550,3032385223.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.71794,-105.079671,17z/data=!3m1!4b1!4m5!3m4!1s0x876b81280d646491:0x77c5d92f241716c1!8m2!3d39.71794!4d-105.079671",
Papa Murphy's Take 'N' Bake Pizza,2748 S Signal Butte Rd,MESA,AZ,85209-2105,4806217344.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.3648748,-111.6037075,17z/data=!3m1!4b1!4m5!3m4!1s0x872bb16481c6e517:0xa49c160b7278b6da!8m2!3d33.3648748!4d-111.6037075",
Papa Murphy's Take 'N' Bake Pizza,2800 Greystone Commercial Blvd,BIRMINGHAM,AL,35242-2667,2059008250.0,"https://www.google.com/maps/place/Papa+Murphy's+Take+'N'+Bake+Pizza/@33.4119491,-86.6654739,17z/data=!3m1!4b1!4m5!3m4!1s0x8889160bf20c9233:0xd1fab3d0cd8c7217!8m2!3d33.4119491!4d-86.6654739",
Papa Murphy's Take 'N' Bake Pizza,340 Oyster Point Rd,NEWPORT NEWS,VA,23602-7174,7572494900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.1049237,-76.5085646,17z/data=!3m1!4b1!4m5!3m4!1s0x89b0792421e12c4f:0xf99045113dfdebf7!8m2!3d37.1049237!4d-76.5085646",
